points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1126, 755, 1238, 755, 1238, 783, 1126, 783]",28,112,quadrilateral,common,147,0.980281412601471,1182.0,769.0,118200.0,6,0,0
"[393, 793, 465, 793, 465, 807, 393, 807]",14,72,quadrilateral,cause,148,0.9590631127357483,429.0,800.0,42900.0,6,0,0
"[465, 793, 473, 793, 473, 807, 465, 807]",14,8,quadrilateral,.,149,0.9102628231048584,469.0,800.0,46900.0,6,0,0
"[579, 847, 822, 848, 822, 883, 579, 882]",36,243,quadrilateral,Troublesome,150,0.9910013675689697,700.5,865.0,70050.0,6,0,0
"[855, 848, 1041, 849, 1041, 884, 855, 883]",36,186,quadrilateral,Questions,151,0.9801874160766602,948.0,866.0,94800.0,6,0,0
"[1041, 850, 1052, 850, 1052, 884, 1041, 884]",34,11,quadrilateral,.,152,0.912643551826477,1046.5,867.0,104650.0,6,0,0
"[657, 892, 782, 893, 782, 919, 657, 918]",27,125,quadrilateral,MARGERY,153,0.9881405830383301,719.5,905.5,71950.0,6,0,0
"[801, 894, 811, 894, 811, 919, 801, 919]",25,10,quadrilateral,(,154,0.9804883003234863,806.0,906.5,80600.0,6,0,0
"[811, 894, 874, 895, 874, 921, 811, 920]",27,63,quadrilateral,aged,155,0.9936448931694031,842.5,907.5,84250.0,6,0,0
"[891, 895, 921, 895, 921, 920, 891, 920]",25,30,quadrilateral,19,156,0.976706862449646,906.0,907.5,90600.0,6,0,0
"[920, 895, 931, 895, 931, 920, 920, 920]",25,11,quadrilateral,),157,0.9834383130073547,925.5,907.5,92550.0,6,0,0
"[933, 896, 942, 896, 942, 921, 933, 921]",25,9,quadrilateral,.,158,0.9689159393310547,937.5,908.5,93750.0,6,0,0
"[656, 923, 713, 923, 713, 945, 656, 945]",22,57,quadrilateral,HER,159,0.9853313565254211,684.5,934.0,68450.0,6,0,0
"[727, 923, 828, 923, 828, 945, 727, 945]",22,101,quadrilateral,FATHER,160,0.9841704964637756,777.5,934.0,77750.0,6,0,0
"[829, 923, 838, 923, 838, 945, 829, 945]",22,9,quadrilateral,.,161,0.8402379155158997,833.5,934.0,83350.0,6,0,0
"[393, 948, 520, 948, 520, 978, 393, 978]",30,127,quadrilateral,MARGERY,162,0.9822112321853638,456.5,963.0,45650.0,6,0,0
"[523, 948, 533, 948, 533, 978, 523, 978]",30,10,quadrilateral,:,163,0.810744047164917,528.0,963.0,52800.0,6,0,0
"[545, 948, 608, 948, 608, 978, 545, 978]",30,63,quadrilateral,Why,164,0.9723768830299377,576.5,963.0,57650.0,6,0,0
"[618, 948, 716, 948, 716, 978, 618, 978]",30,98,quadrilateral,doesn't,165,0.9836477041244507,667.0,963.0,66700.0,6,0,0
"[727, 948, 795, 948, 795, 978, 727, 978]",30,68,quadrilateral,Cyril,166,0.9824072122573853,761.0,963.0,76100.0,6,0,0
"[805, 948, 892, 948, 892, 978, 805, 978]",30,87,quadrilateral,Taylor,167,0.9920679926872253,848.5,963.0,84850.0,6,0,0
"[903, 948, 952, 948, 952, 978, 903, 978]",30,49,quadrilateral,live,168,0.9702792167663574,927.5,963.0,92750.0,6,0,0
"[964, 948, 1025, 948, 1025, 978, 964, 978]",30,61,quadrilateral,with,169,0.9948061108589172,994.5,963.0,99450.0,6,0,0
"[1036, 948, 1075, 948, 1075, 978, 1036, 978]",30,39,quadrilateral,his,170,0.9792161583900452,1055.5,963.0,105550.0,6,0,0
"[1085, 948, 1139, 948, 1139, 978, 1085, 978]",30,54,quadrilateral,own,171,0.992808997631073,1112.0,963.0,111200.0,6,0,0
"[1148, 948, 1234, 948, 1234, 978, 1148, 978]",30,86,quadrilateral,father,172,0.9913541078567505,1191.0,963.0,119100.0,6,0,0
"[451, 979, 498, 979, 498, 1006, 451, 1006]",27,47,quadrilateral,and,173,0.9901109933853149,474.5,992.5,47450.0,6,0,0
"[512, 978, 607, 977, 607, 1004, 512, 1005]",28,95,quadrilateral,mother,174,0.9931769371032715,559.5,991.0,55950.0,6,0,0
"[608, 978, 615, 978, 615, 1004, 608, 1004]",26,7,quadrilateral,",",175,0.981939971446991,611.5,991.0,61150.0,6,0,0
"[631, 977, 714, 976, 714, 1003, 631, 1004]",28,83,quadrilateral,father,176,0.9908016920089722,672.5,990.0,67250.0,6,0,0
"[719, 977, 733, 977, 733, 1003, 719, 1003]",26,14,quadrilateral,?,177,0.9259428977966309,726.0,990.0,72600.0,6,0,0
"[392, 1005, 495, 1005, 495, 1032, 392, 1032]",27,103,quadrilateral,FATHER,178,0.9312008023262024,443.5,1018.5,44350.0,6,0,0
"[498, 1005, 508, 1005, 508, 1032, 498, 1032]",27,10,quadrilateral,:,179,0.6961648464202881,503.0,1018.5,50300.0,6,0,0
"[521, 1005, 585, 1005, 585, 1032, 521, 1032]",27,64,quadrilateral,Well,180,0.9534571170806885,553.0,1018.5,55300.0,6,0,0
"[586, 1005, 594, 1005, 594, 1032, 586, 1032]",27,8,quadrilateral,",",181,0.9452046155929565,590.0,1018.5,59000.0,6,0,0
"[608, 1005, 656, 1005, 656, 1032, 608, 1032]",27,48,quadrilateral,you,182,0.9893291592597961,632.0,1018.5,63200.0,6,0,0
"[671, 1005, 709, 1005, 709, 1032, 671, 1032]",27,38,quadrilateral,see,183,0.9942068457603455,690.0,1018.5,69000.0,6,0,0
"[709, 1005, 717, 1005, 717, 1032, 709, 1032]",27,8,quadrilateral,",",184,0.9914867877960205,713.0,1018.5,71300.0,6,0,0
"[733, 1005, 770, 1005, 770, 1032, 733, 1032]",27,37,quadrilateral,his,185,0.9832823276519775,751.5,1018.5,75150.0,6,0,0
"[785, 1005, 869, 1005, 869, 1032, 785, 1032]",27,84,quadrilateral,father,186,0.9941046833992004,827.0,1018.5,82700.0,6,0,0
"[882, 1005, 943, 1005, 943, 1032, 882, 1032]",27,61,quadrilateral,isn't,187,0.9812834858894348,912.5,1018.5,91250.0,6,0,0
"[957, 1005, 973, 1005, 973, 1032, 957, 1032]",27,16,quadrilateral,a,188,0.9904443025588989,965.0,1018.5,96500.0,6,0,0
"[986, 1005, 1093, 1005, 1093, 1032, 986, 1032]",27,107,quadrilateral,suitable,189,0.9885033965110779,1039.5,1018.5,103950.0,6,0,0
"[1102, 1005, 1191, 1005, 1191, 1032, 1102, 1032]",27,89,quadrilateral,person,190,0.9897024631500244,1146.5,1018.5,114650.0,6,0,0
"[1206, 1005, 1235, 1005, 1235, 1032, 1206, 1032]",27,29,quadrilateral,to,191,0.990847110748291,1220.5,1018.5,122050.0,6,0,0
"[452, 1032, 482, 1032, 482, 1062, 452, 1062]",30,30,quadrilateral,be,192,0.9753177165985107,467.0,1047.0,46700.0,6,0,0
"[494, 1032, 537, 1032, 537, 1061, 494, 1061]",29,43,quadrilateral,the,193,0.9882981181144714,515.5,1046.5,51550.0,6,0,0
