points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[771, 475, 814, 474, 814, 505, 771, 506]",32,43,quadrilateral,W.,41,0.9833887815475464,792.5,490.0,79250.0,2,0,0
"[832, 474, 921, 473, 921, 505, 832, 506]",33,89,quadrilateral,Dixon,42,0.9895769953727722,876.5,489.5,87650.0,2,0,0
"[922, 473, 930, 473, 930, 504, 922, 504]",31,8,quadrilateral,",",43,0.980982780456543,926.0,488.5,92600.0,2,0,0
"[948, 473, 976, 473, 976, 504, 948, 504]",31,28,quadrilateral,of,44,0.9865783452987671,962.0,488.5,96200.0,2,0,0
"[991, 472, 1172, 470, 1172, 502, 991, 504]",34,181,quadrilateral,Birmingham,45,0.9895383715629578,1081.5,487.0,108150.0,2,0,0
"[1172, 470, 1182, 470, 1182, 501, 1172, 501]",31,10,quadrilateral,",",46,0.9773051142692566,1177.0,485.5,117700.0,2,0,0
"[1198, 470, 1252, 469, 1252, 500, 1198, 501]",32,54,quadrilateral,and,47,0.985075056552887,1225.0,485.0,122500.0,2,0,0
"[417, 515, 480, 514, 480, 545, 417, 546]",32,63,quadrilateral,Mrs.,48,0.9820865988731384,448.5,530.0,44850.0,2,0,0
"[504, 514, 673, 512, 673, 543, 504, 545]",33,169,quadrilateral,McIlquham,49,0.951179027557373,588.5,528.5,58850.0,2,0,0
"[674, 512, 682, 512, 682, 542, 674, 542]",30,8,quadrilateral,",",50,0.9770509600639343,678.0,527.0,67800.0,2,0,0
"[705, 511, 736, 511, 736, 541, 705, 541]",30,31,quadrilateral,of,51,0.9888138771057129,720.5,526.0,72050.0,2,0,0
"[754, 510, 896, 508, 896, 539, 754, 541]",33,142,quadrilateral,Staverton,52,0.983481228351593,825.0,524.5,82500.0,2,0,0
"[902, 508, 909, 508, 909, 538, 902, 538]",30,7,quadrilateral,;,53,0.5657813549041748,905.5,523.0,90550.0,2,0,0
"[940, 507, 1013, 506, 1013, 537, 940, 538]",32,73,quadrilateral,these,54,0.988304615020752,976.5,522.0,97650.0,2,0,0
"[1033, 506, 1160, 504, 1160, 535, 1033, 537]",33,127,quadrilateral,decisions,55,0.9938987493515015,1096.5,520.5,109650.0,2,0,0
"[1184, 504, 1253, 503, 1253, 534, 1184, 535]",32,69,quadrilateral,were,56,0.9939795732498169,1218.5,519.0,121850.0,2,0,0
"[415, 547, 492, 546, 492, 575, 415, 576]",30,77,quadrilateral,based,57,0.9783363342285156,453.5,561.0,45350.0,2,0,0
"[504, 547, 538, 547, 538, 575, 504, 575]",28,34,quadrilateral,on,58,0.9889256358146667,521.0,561.0,52100.0,2,0,0
"[550, 546, 597, 546, 597, 575, 550, 575]",29,47,quadrilateral,the,59,0.9872338175773621,573.5,560.5,57350.0,2,0,0
"[609, 546, 661, 546, 661, 574, 609, 574]",28,52,quadrilateral,Act,60,0.9847529530525208,635.0,560.0,63500.0,2,0,0
"[676, 546, 702, 546, 702, 574, 676, 574]",28,26,quadrilateral,of,61,0.9685357809066772,689.0,560.0,68900.0,2,0,0
"[717, 545, 780, 545, 780, 573, 717, 573]",28,63,quadrilateral,1907,62,0.9956017732620239,748.5,559.0,74850.0,2,0,0
"[784, 545, 791, 545, 791, 573, 784, 573]",28,7,quadrilateral,",",63,0.9933261871337891,787.5,559.0,78750.0,2,0,0
"[806, 544, 893, 543, 893, 572, 806, 573]",30,87,quadrilateral,which,64,0.9927036762237549,849.5,558.0,84950.0,2,0,0
"[906, 544, 952, 544, 952, 572, 906, 572]",28,46,quadrilateral,has,65,0.9577674865722656,929.0,558.0,92900.0,2,0,0
"[965, 543, 1030, 543, 1030, 572, 965, 572]",29,65,quadrilateral,been,66,0.9922974705696106,997.5,557.5,99750.0,2,0,0
"[1042, 543, 1107, 543, 1107, 571, 1042, 571]",28,65,quadrilateral,very,67,0.9908043146133423,1074.5,557.0,107450.0,2,0,0
"[1120, 542, 1254, 541, 1254, 570, 1120, 571]",30,134,quadrilateral,variously,68,0.984973669052124,1187.0,556.0,118700.0,2,0,0
"[414, 583, 576, 581, 576, 615, 414, 617]",36,162,quadrilateral,interpreted,69,0.9877798557281494,495.0,599.0,49500.0,2,0,0
"[593, 581, 629, 581, 629, 614, 593, 614]",33,36,quadrilateral,all,70,0.9747812151908875,611.0,597.5,61100.0,2,0,0
"[643, 580, 706, 579, 706, 613, 643, 614]",35,63,quadrilateral,over,71,0.9834932088851929,674.5,596.5,67450.0,2,0,0
"[719, 579, 768, 578, 768, 612, 719, 613]",35,49,quadrilateral,the,72,0.9780688285827637,743.5,595.5,74350.0,2,0,0
"[780, 579, 893, 578, 893, 612, 780, 613]",35,113,quadrilateral,country,73,0.9825122952461243,836.5,595.5,83650.0,2,0,0
"[892, 578, 901, 578, 901, 611, 892, 611]",33,9,quadrilateral,.,74,0.9180846214294434,896.5,594.5,89650.0,2,0,0
"[449, 618, 531, 617, 531, 644, 449, 645]",28,82,quadrilateral,There,75,0.9899144172668457,490.0,631.0,49000.0,2,0,0
"[550, 617, 597, 616, 597, 642, 550, 643]",27,47,quadrilateral,are,76,0.9892935156822205,573.5,629.5,57350.0,2,0,0
"[618, 616, 678, 615, 678, 641, 618, 642]",27,60,quadrilateral,now,77,0.9937875866889954,648.0,628.5,64800.0,2,0,0
"[696, 614, 815, 612, 815, 639, 696, 641]",29,119,quadrilateral,fourteen,78,0.9933344125747681,755.5,626.5,75550.0,2,0,0
"[837, 612, 936, 611, 936, 638, 837, 639]",28,99,quadrilateral,women,79,0.9907719492912292,886.5,625.0,88650.0,2,0,0
"[958, 611, 1028, 610, 1028, 636, 958, 637]",27,70,quadrilateral,town,80,0.991298496723175,993.0,623.5,99300.0,2,0,0
"[1048, 609, 1200, 607, 1200, 634, 1048, 636]",29,152,quadrilateral,councillors,81,0.9722938537597656,1124.0,621.5,112400.0,2,0,0
"[1220, 607, 1251, 607, 1251, 633, 1220, 633]",26,31,quadrilateral,in,82,0.988013744354248,1235.5,620.0,123550.0,2,0,0
"[415, 652, 534, 651, 534, 683, 415, 684]",33,119,quadrilateral,England,83,0.9848988056182861,474.5,667.5,47450.0,2,0,0
"[559, 651, 610, 651, 610, 682, 559, 682]",31,51,quadrilateral,and,84,0.9850845336914062,584.5,666.5,58450.0,2,0,0
"[638, 650, 761, 649, 761, 681, 638, 682]",33,123,quadrilateral,Scotland,85,0.9877121448516846,699.5,665.5,69950.0,2,0,0
"[768, 649, 775, 649, 775, 680, 768, 680]",31,7,quadrilateral,;,86,0.947840690612793,771.5,664.5,77150.0,2,0,0
"[797, 648, 862, 647, 862, 679, 797, 680]",33,65,quadrilateral,nine,87,0.9767435789108276,829.5,663.5,82950.0,2,0,0
"[882, 648, 983, 647, 983, 678, 882, 679]",32,101,quadrilateral,women,88,0.9929865598678589,932.5,663.0,93250.0,2,0,0
"[1006, 647, 1039, 647, 1039, 677, 1006, 677]",30,33,quadrilateral,on,89,0.9711873531341553,1022.5,662.0,102250.0,2,0,0
"[1061, 646, 1251, 643, 1251, 673, 1061, 676]",33,190,quadrilateral,Metropolitan,90,0.9875075817108154,1156.0,659.5,115600.0,2,0,0
"[415, 689, 540, 687, 540, 718, 415, 720]",33,125,quadrilateral,Borough,91,0.9715120792388916,477.5,703.5,47750.0,2,0,0
"[549, 687, 671, 685, 671, 716, 549, 718]",33,122,quadrilateral,Councils,92,0.9610379934310913,610.0,701.5,61000.0,2,0,0
"[677, 686, 684, 686, 684, 716, 677, 716]",30,7,quadrilateral,;,93,0.9686375856399536,680.5,701.0,68050.0,2,0,0
"[697, 685, 749, 684, 749, 714, 697, 715]",31,52,quadrilateral,and,94,0.9922714233398438,723.0,699.5,72300.0,2,0,0
"[760, 684, 837, 683, 837, 714, 760, 715]",32,77,quadrilateral,three,95,0.9928922653198242,798.5,699.0,79850.0,2,0,0
"[847, 683, 945, 682, 945, 713, 847, 714]",32,98,quadrilateral,women,96,0.9948857426643372,896.0,698.0,89600.0,2,0,0
"[957, 682, 991, 682, 991, 712, 957, 712]",30,34,quadrilateral,on,97,0.9880449175834656,974.0,697.0,97400.0,2,0,0
"[1003, 681, 1110, 679, 1110, 710, 1003, 712]",33,107,quadrilateral,County,98,0.9502969980239868,1056.5,695.5,105650.0,2,0,0
"[1118, 679, 1241, 677, 1241, 708, 1118, 710]",33,123,quadrilateral,Councils,99,0.9575169086456299,1179.5,693.5,117950.0,2,0,0
"[1242, 678, 1252, 678, 1252, 708, 1242, 708]",30,10,quadrilateral,.,100,0.8931829333305359,1247.0,693.0,124700.0,2,0,0
"[415, 724, 440, 724, 440, 747, 415, 747]",23,25,quadrilateral,A,101,0.9657714366912842,427.5,735.5,42750.0,2,0,0
"[475, 722, 586, 720, 586, 744, 475, 746]",26,111,quadrilateral,number,102,0.9900968670845032,530.5,733.0,53050.0,2,0,0
"[625, 720, 654, 720, 654, 746, 625, 746]",26,29,quadrilateral,of,103,0.9870280027389526,639.5,733.0,63950.0,2,0,0
"[687, 720, 846, 721, 846, 747, 687, 746]",27,159,quadrilateral,interesting,104,0.991457998752594,766.5,733.5,76650.0,2,0,0
"[880, 719, 1080, 718, 1080, 747, 880, 748]",30,200,quadrilateral,appointments,105,0.993943452835083,980.0,733.0,98000.0,2,0,0
"[1116, 723, 1160, 722, 1160, 737, 1116, 738]",16,44,quadrilateral,are,106,0.9907150864601135,1138.0,730.0,113800.0,2,0,0
"[1198, 715, 1252, 715, 1252, 736, 1198, 736]",21,54,quadrilateral,also,107,0.9918190240859985,1225.0,725.5,122500.0,2,0,0
"[415, 757, 560, 755, 560, 784, 415, 786]",31,145,quadrilateral,chronicled,108,0.9895153045654297,487.5,770.5,48750.0,2,0,0
"[563, 755, 570, 755, 570, 783, 563, 783]",28,7,quadrilateral,",",109,0.9851168990135193,566.5,769.0,56650.0,2,0,0
"[589, 755, 656, 754, 656, 783, 589, 784]",30,67,quadrilateral,most,110,0.993410587310791,622.5,769.0,62250.0,2,0,0
"[673, 754, 702, 754, 702, 782, 673, 782]",28,29,quadrilateral,of,111,0.984997034072876,687.5,768.0,68750.0,2,0,0
"[717, 753, 802, 752, 802, 781, 717, 782]",30,85,quadrilateral,which,112,0.9936013221740723,759.5,767.0,75950.0,2,0,0
"[817, 751, 884, 750, 884, 779, 817, 780]",30,67,quadrilateral,have,113,0.9912529587745667,850.5,765.0,85050.0,2,0,0
"[898, 750, 963, 749, 963, 778, 898, 779]",30,65,quadrilateral,been,114,0.9955800175666809,930.5,764.0,93050.0,2,0,0
"[977, 749, 1048, 748, 1048, 777, 977, 778]",30,71,quadrilateral,from,115,0.9966863393783569,1012.5,763.0,101250.0,2,0,0
"[1061, 748, 1127, 747, 1127, 776, 1061, 777]",30,66,quadrilateral,time,116,0.9940882921218872,1094.0,762.0,109400.0,2,0,0
"[1140, 747, 1169, 747, 1169, 775, 1140, 775]",28,29,quadrilateral,to,117,0.9924211502075195,1154.5,761.0,115450.0,2,0,0
"[1186, 747, 1253, 746, 1253, 774, 1186, 775]",29,67,quadrilateral,time,118,0.9932467341423035,1219.5,760.5,121950.0,2,0,0
"[415, 790, 562, 789, 562, 818, 415, 819]",30,147,quadrilateral,mentioned,119,0.9894407391548157,488.5,804.0,48850.0,2,0,0
"[578, 789, 606, 789, 606, 817, 578, 817]",28,28,quadrilateral,in,120,0.9892376661300659,592.0,803.0,59200.0,2,0,0
"[620, 788, 668, 788, 668, 817, 620, 817]",29,48,quadrilateral,our,121,0.9953747987747192,644.0,802.5,64400.0,2,0,0
"[682, 788, 797, 787, 797, 815, 682, 816]",29,115,quadrilateral,columns,122,0.9894528985023499,739.5,801.5,73950.0,2,0,0
"[799, 787, 806, 787, 806, 815, 799, 815]",28,7,quadrilateral,",",123,0.9748610258102417,802.5,801.0,80250.0,2,0,0
"[824, 786, 872, 786, 872, 815, 824, 815]",29,48,quadrilateral,but,124,0.9854061007499695,848.0,800.5,84800.0,2,0,0
"[885, 786, 961, 785, 961, 813, 885, 814]",29,76,quadrilateral,there,125,0.9971998929977417,923.0,799.5,92300.0,2,0,0
"[974, 785, 996, 785, 996, 813, 974, 813]",28,22,quadrilateral,is,126,0.9915417432785034,985.0,799.0,98500.0,2,0,0
"[1010, 785, 1059, 785, 1059, 813, 1010, 813]",28,49,quadrilateral,one,127,0.9965015649795532,1034.5,799.0,103450.0,2,0,0
"[1075, 784, 1103, 784, 1103, 812, 1075, 812]",28,28,quadrilateral,to,128,0.998250424861908,1089.0,798.0,108900.0,2,0,0
"[1116, 783, 1202, 782, 1202, 811, 1116, 812]",30,86,quadrilateral,which,129,0.988328754901886,1159.0,797.0,115900.0,2,0,0
"[1213, 783, 1253, 783, 1253, 811, 1213, 811]",28,40,quadrilateral,we,130,0.9931001663208008,1233.0,797.0,123300.0,2,0,0
"[414, 826, 505, 825, 505, 857, 414, 858]",33,91,quadrilateral,should,131,0.9893308877944946,459.5,841.5,45950.0,2,0,0
"[520, 825, 575, 824, 575, 855, 520, 856]",32,55,quadrilateral,like,132,0.9873541593551636,547.5,840.0,54750.0,2,0,0
"[586, 825, 616, 825, 616, 856, 586, 856]",31,30,quadrilateral,to,133,0.9886289834976196,601.0,840.5,60100.0,2,0,0
"[629, 824, 704, 823, 704, 854, 629, 855]",32,75,quadrilateral,draw,134,0.9917969107627869,666.5,839.0,66650.0,2,0,0
"[716, 823, 812, 822, 812, 854, 716, 855]",33,96,quadrilateral,special,135,0.9960693120956421,764.0,838.5,76400.0,2,0,0
"[828, 822, 961, 821, 961, 853, 828, 854]",33,133,quadrilateral,attention,136,0.9879246950149536,894.5,837.5,89450.0,2,0,0
"[962, 821, 970, 821, 970, 852, 962, 852]",31,8,quadrilateral,",",137,0.981745719909668,966.0,836.5,96600.0,2,0,0
"[987, 821, 1096, 820, 1096, 851, 987, 852]",32,109,quadrilateral,because,138,0.9939353466033936,1041.5,836.0,104150.0,2,0,0
"[1108, 820, 1132, 820, 1132, 851, 1108, 851]",31,24,quadrilateral,it,139,0.9858065843582153,1120.0,835.5,112000.0,2,0,0
"[1144, 819, 1168, 819, 1168, 851, 1144, 851]",32,24,quadrilateral,is,140,0.9759766459465027,1156.0,835.0,115600.0,2,0,0
"[1182, 819, 1240, 818, 1240, 849, 1182, 850]",32,58,quadrilateral,new,141,0.981593668460846,1211.0,834.0,121100.0,2,0,0
"[1239, 819, 1250, 819, 1250, 850, 1239, 850]",31,11,quadrilateral,",",142,0.8878230452537537,1244.5,834.5,124450.0,2,0,0
"[415, 860, 467, 859, 467, 887, 415, 888]",29,52,quadrilateral,and,143,0.9908093214035034,441.0,873.5,44100.0,2,0,0
"[485, 859, 547, 858, 547, 886, 485, 887]",29,62,quadrilateral,that,144,0.9901593327522278,516.0,872.5,51600.0,2,0,0
"[566, 859, 587, 859, 587, 886, 566, 886]",27,21,quadrilateral,is,145,0.9938753843307495,576.5,872.5,57650.0,2,0,0
"[609, 858, 672, 857, 672, 885, 609, 886]",29,63,quadrilateral,Miss,146,0.9764449000358582,640.5,871.5,64050.0,2,0,0
"[693, 857, 797, 856, 797, 884, 693, 885]",29,104,quadrilateral,Beattie,147,0.989976167678833,745.0,870.5,74500.0,2,0,0
"[819, 856, 847, 856, 847, 883, 819, 883]",27,28,quadrilateral,to,148,0.9919329881668091,833.0,869.5,83300.0,2,0,0
"[866, 856, 900, 856, 900, 883, 866, 883]",27,34,quadrilateral,be,149,0.9837058782577515,883.0,869.5,88300.0,2,0,0
"[917, 855, 933, 855, 933, 882, 917, 882]",27,16,quadrilateral,"""",150,0.7742862701416016,925.0,868.5,92500.0,2,0,0
"[943, 855, 1092, 853, 1092, 881, 943, 883]",30,149,quadrilateral,Children's,151,0.9826093316078186,1017.5,868.0,101750.0,2,0,0
"[1116, 853, 1218, 852, 1218, 880, 1116, 881]",29,102,quadrilateral,Visitor,152,0.9957728981971741,1167.0,866.5,116700.0,2,0,0
"[1217, 852, 1226, 852, 1226, 879, 1217, 879]",27,9,quadrilateral,",",153,0.959519624710083,1221.5,865.5,122150.0,2,0,0
"[1227, 852, 1243, 852, 1243, 879, 1227, 879]",27,16,quadrilateral,"""",154,0.6520841717720032,1235.0,865.5,123500.0,2,0,0
"[415, 897, 558, 895, 558, 928, 415, 930]",35,143,quadrilateral,appointed,155,0.9880469441413879,486.5,912.5,48650.0,2,0,0
"[571, 895, 609, 894, 609, 926, 571, 927]",33,38,quadrilateral,by,156,0.9893094301223755,590.0,910.5,59000.0,2,0,0
"[621, 894, 669, 893, 669, 925, 621, 926]",33,48,quadrilateral,the,157,0.9915664792060852,645.0,909.5,64500.0,2,0,0
"[684, 893, 778, 892, 778, 925, 684, 926]",34,94,quadrilateral,Public,158,0.9881609678268433,731.0,909.0,73100.0,2,0,0
"[794, 891, 901, 889, 901, 922, 794, 924]",35,107,quadrilateral,Trustee,159,0.9749807715415955,847.5,906.5,84750.0,2,0,0
"[903, 890, 911, 890, 911, 922, 903, 922]",32,8,quadrilateral,.,160,0.9811543226242065,907.0,906.0,90700.0,2,0,0
"[948, 889, 1063, 887, 1063, 920, 948, 922]",35,115,quadrilateral,Further,161,0.965404748916626,1005.5,904.5,100550.0,2,0,0
"[1078, 887, 1150, 886, 1150, 919, 1078, 920]",34,72,quadrilateral,steps,162,0.9890110492706299,1114.0,903.0,111400.0,2,0,0
"[1162, 886, 1193, 886, 1193, 918, 1162, 918]",32,31,quadrilateral,in,163,0.9760195016860962,1177.5,902.0,117750.0,2,0,0
"[1204, 885, 1255, 884, 1255, 917, 1204, 918]",34,51,quadrilateral,the,164,0.987175703048706,1229.5,901.0,122950.0,2,0,0
"[415, 932, 486, 931, 486, 963, 415, 964]",33,71,quadrilateral,right,165,0.9887186884880066,450.5,947.5,45050.0,2,0,0
"[498, 931, 626, 929, 626, 961, 498, 963]",34,128,quadrilateral,direction,166,0.9922139644622803,562.0,946.0,56200.0,2,0,0
"[639, 929, 686, 928, 686, 959, 639, 960]",32,47,quadrilateral,are,167,0.9908588528633118,662.5,944.0,66250.0,2,0,0
"[695, 928, 744, 927, 744, 959, 695, 960]",33,49,quadrilateral,the,168,0.9914596676826477,719.5,943.5,71950.0,2,0,0
"[754, 927, 952, 924, 952, 956, 754, 959]",35,198,quadrilateral,appointments,169,0.9917664527893066,853.0,941.5,85300.0,2,0,0
"[963, 925, 992, 925, 992, 956, 963, 956]",31,29,quadrilateral,as,170,0.9888174533843994,977.5,940.5,97750.0,2,0,0
"[1004, 924, 1138, 922, 1138, 954, 1004, 956]",34,134,quadrilateral,Assistant,171,0.9763002991676331,1071.0,939.0,107100.0,2,0,0
"[1150, 922, 1253, 921, 1253, 953, 1150, 954]",33,103,quadrilateral,Reliev-,172,0.9657805562019348,1201.5,937.5,120150.0,2,0,0
"[414, 963, 462, 963, 462, 996, 414, 996]",33,48,quadrilateral,ing,173,0.990230143070221,438.0,979.5,43800.0,2,0,0
"[486, 963, 591, 962, 591, 994, 486, 995]",33,105,quadrilateral,Officers,174,0.9842956066131592,538.5,978.5,53850.0,2,0,0
"[617, 962, 648, 962, 648, 994, 617, 994]",32,31,quadrilateral,of,175,0.9866849184036255,632.5,978.0,63250.0,2,0,0
"[666, 961, 732, 960, 732, 992, 666, 993]",33,66,quadrilateral,Miss,176,0.9159270524978638,699.0,976.5,69900.0,2,0,0
"[759, 960, 855, 959, 855, 992, 759, 993]",34,96,quadrilateral,Taylor,177,0.9913153052330017,807.0,976.0,80700.0,2,0,0
"[880, 960, 891, 960, 891, 992, 880, 992]",32,11,quadrilateral,(,178,0.9883798360824585,885.5,976.0,88550.0,2,0,0
"[890, 959, 1015, 958, 1015, 991, 890, 992]",34,125,quadrilateral,Norwich,179,0.9935204386711121,952.5,975.0,95250.0,2,0,0
"[1015, 959, 1026, 959, 1026, 991, 1015, 991]",32,11,quadrilateral,),180,0.9889099597930908,1020.5,975.0,102050.0,2,0,0
"[1054, 958, 1105, 958, 1105, 990, 1054, 990]",32,51,quadrilateral,and,181,0.970649242401123,1079.5,974.0,107950.0,2,0,0
"[1130, 957, 1195, 956, 1195, 989, 1130, 990]",34,65,quadrilateral,Miss,182,0.9785207509994507,1162.5,973.0,116250.0,2,0,0
"[1220, 957, 1251, 957, 1251, 989, 1220, 989]",32,31,quadrilateral,J.,183,0.9619749784469604,1235.5,973.0,123550.0,2,0,0
"[415, 998, 528, 997, 528, 1030, 415, 1031]",34,113,quadrilateral,Peacock,184,0.9851949214935303,471.5,1014.0,47150.0,2,0,0
"[539, 997, 550, 997, 550, 1029, 539, 1029]",32,11,quadrilateral,(,185,0.9820185899734497,544.5,1013.0,54450.0,2,0,0
"[551, 997, 682, 996, 682, 1029, 551, 1030]",34,131,quadrilateral,Islington,186,0.9890632629394531,616.5,1013.0,61650.0,2,0,0
"[681, 996, 693, 996, 693, 1028, 681, 1028]",32,12,quadrilateral,),187,0.9827239513397217,687.0,1012.0,68700.0,2,0,0
"[694, 996, 703, 996, 703, 1028, 694, 1028]",32,9,quadrilateral,.,188,0.9743061661720276,698.5,1012.0,69850.0,2,0,0
"[739, 995, 822, 994, 822, 1027, 739, 1028]",34,83,quadrilateral,Much,189,0.989822268486023,780.5,1011.0,78050.0,2,0,0
"[831, 995, 859, 995, 859, 1027, 831, 1027]",32,28,quadrilateral,of,190,0.9912007451057434,845.0,1011.0,84500.0,2,0,0
"[867, 994, 914, 994, 914, 1027, 867, 1027]",33,47,quadrilateral,the,191,0.9916689395904541,890.5,1010.5,89050.0,2,0,0
"[925, 994, 997, 993, 997, 1025, 925, 1026]",33,72,quadrilateral,work,192,0.997520387172699,961.0,1009.5,96100.0,2,0,0
"[1007, 993, 1034, 993, 1034, 1025, 1007, 1025]",32,27,quadrilateral,of,193,0.9891873598098755,1020.5,1009.0,102050.0,2,0,0
"[1044, 993, 1120, 992, 1120, 1024, 1044, 1025]",33,76,quadrilateral,relief,194,0.9924127459526062,1082.0,1008.5,108200.0,2,0,0
