points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[528, 731, 579, 731, 579, 747, 528, 747]",16,51,quadrilateral,Mrs.,44,0.9747545719146729,553.5,739.0,55350.0,5,0,0
"[595, 731, 652, 731, 652, 747, 595, 747]",16,57,quadrilateral,Hart,45,0.9835631847381592,623.5,739.0,62350.0,5,0,0
"[507, 755, 626, 755, 626, 773, 507, 773]",18,119,quadrilateral,Donations,46,0.9901878237724304,566.5,764.0,56650.0,5,0,0
"[632, 755, 638, 755, 638, 773, 632, 773]",18,6,quadrilateral,:,47,0.937919020652771,635.0,764.0,63500.0,5,0,0
"[641, 755, 648, 755, 648, 773, 641, 773]",18,7,quadrilateral,-,48,0.8697791695594788,644.5,764.0,64450.0,5,0,0
"[529, 780, 578, 779, 578, 798, 529, 799]",20,49,quadrilateral,Mrs.,49,0.9587948322296143,553.5,789.0,55350.0,5,0,0
"[598, 779, 669, 778, 669, 797, 598, 798]",20,71,quadrilateral,Petrie,50,0.985384464263916,633.5,788.0,63350.0,5,0,0
"[504, 805, 618, 805, 618, 823, 504, 823]",18,114,quadrilateral,Affiliation,51,0.9266386032104492,561.0,814.0,56100.0,5,0,0
"[640, 805, 692, 805, 692, 823, 640, 823]",18,52,quadrilateral,Fees,52,0.9896768927574158,666.0,814.0,66600.0,5,0,0
"[697, 805, 705, 805, 705, 823, 697, 823]",18,8,quadrilateral,:,53,0.9406824111938477,701.0,814.0,70100.0,5,0,0
"[528, 830, 604, 830, 604, 848, 528, 848]",18,76,quadrilateral,Exeter,54,0.9947237968444824,566.0,839.0,56600.0,5,0,0
"[618, 830, 700, 830, 700, 848, 618, 848]",18,82,quadrilateral,W.S.S.,55,0.931398332118988,659.0,839.0,65900.0,5,0,0
"[504, 856, 599, 856, 599, 874, 504, 874]",18,95,quadrilateral,Election,56,0.9934043288230896,551.5,865.0,55150.0,5,0,0
"[615, 856, 676, 856, 676, 874, 615, 874]",18,61,quadrilateral,Fund,57,0.9804945588111877,645.5,865.0,64550.0,5,0,0
"[681, 856, 687, 856, 687, 874, 681, 874]",18,6,quadrilateral,:,58,0.9129149317741394,684.0,865.0,68400.0,5,0,0
"[1093, 473, 1108, 473, 1108, 491, 1093, 491]",18,15,quadrilateral,£,59,0.5695194005966187,1100.5,482.0,110050.0,5,0,0
"[1137, 472, 1150, 472, 1150, 490, 1137, 490]",18,13,quadrilateral,s,60,0.8358119130134583,1143.5,481.0,114350.0,5,0,0
"[1150, 472, 1156, 472, 1156, 490, 1150, 490]",18,6,quadrilateral,.,61,0.9681495428085327,1153.0,481.0,115300.0,5,0,0
"[1177, 471, 1191, 471, 1191, 489, 1177, 489]",18,14,quadrilateral,d,62,0.9904351830482483,1184.0,480.0,118400.0,5,0,0
"[1192, 471, 1198, 471, 1198, 489, 1192, 489]",18,6,quadrilateral,.,63,0.985802948474884,1195.0,480.0,119500.0,5,0,0
"[1085, 498, 1121, 498, 1121, 515, 1085, 515]",17,36,quadrilateral,643,64,0.9760622382164001,1103.0,506.5,110300.0,5,0,0
"[1134, 498, 1159, 498, 1159, 514, 1134, 514]",16,25,quadrilateral,12,65,0.9694214463233948,1146.5,506.0,114650.0,5,0,0
"[1181, 497, 1195, 497, 1195, 513, 1181, 513]",16,14,quadrilateral,5,66,0.9801212549209595,1188.0,505.0,118800.0,5,0,0
"[1109, 549, 1121, 549, 1121, 565, 1109, 565]",16,12,quadrilateral,1,67,0.9635103344917297,1115.0,557.0,111500.0,5,0,0
"[1145, 548, 1196, 548, 1196, 565, 1145, 565]",17,51,quadrilateral,10,68,0.9358394145965576,1170.5,556.5,117050.0,5,0,0
"[1094, 572, 1120, 572, 1120, 590, 1094, 590]",18,26,quadrilateral,25,69,0.9888567328453064,1107.0,581.0,110700.0,5,0,0
"[1143, 572, 1158, 572, 1158, 589, 1143, 589]",17,15,quadrilateral,0,70,0.8957213163375854,1150.5,580.5,115050.0,5,0,0
"[1180, 572, 1194, 572, 1194, 589, 1180, 589]",17,14,quadrilateral,0,71,0.9788992404937744,1187.0,580.5,118700.0,5,0,0
"[1109, 600, 1197, 598, 1197, 615, 1109, 617]",19,88,quadrilateral,050,72,0.9637828469276428,1153.0,607.5,115300.0,5,0,0
"[1107, 623, 1196, 622, 1196, 640, 1107, 641]",19,89,quadrilateral,100,73,0.9838842749595642,1151.5,631.5,115150.0,5,0,0
"[1108, 649, 1197, 648, 1197, 666, 1108, 667]",19,89,quadrilateral,026,74,0.9838573336601257,1152.5,657.5,115250.0,5,0,0
"[1109, 675, 1123, 675, 1123, 692, 1109, 692]",17,14,quadrilateral,0,75,0.9437304735183716,1116.0,683.5,111600.0,5,0,0
"[1145, 675, 1199, 675, 1199, 692, 1145, 692]",17,54,quadrilateral,26,76,0.9895449280738831,1172.0,683.5,117200.0,5,0,0
"[1108, 701, 1121, 701, 1121, 717, 1108, 717]",16,13,quadrilateral,1,77,0.9605987668037415,1114.5,709.0,111450.0,5,0,0
"[1146, 700, 1197, 700, 1197, 716, 1146, 716]",16,51,quadrilateral,10,78,0.9290634393692017,1171.5,708.0,117150.0,5,0,0
"[1109, 726, 1199, 726, 1199, 744, 1109, 744]",18,90,quadrilateral,050,79,0.9691327214241028,1154.0,735.0,115400.0,5,0,0
"[1111, 778, 1123, 778, 1123, 793, 1111, 793]",15,12,quadrilateral,1,80,0.937840461730957,1117.0,785.5,111700.0,5,0,0
"[1149, 777, 1163, 777, 1163, 794, 1149, 794]",17,14,quadrilateral,1,81,0.9640205502510071,1156.0,785.5,115600.0,5,0,0
"[1184, 777, 1199, 777, 1199, 794, 1184, 794]",17,15,quadrilateral,0,82,0.973068118095398,1191.5,785.5,119150.0,5,0,0
"[1107, 826, 1122, 826, 1122, 844, 1107, 844]",18,15,quadrilateral,2,83,0.9640049338340759,1114.5,835.0,111450.0,5,0,0
"[1143, 825, 1164, 825, 1164, 843, 1143, 843]",18,21,quadrilateral,3,84,0.9688050150871277,1153.5,834.0,115350.0,5,0,0
"[1181, 825, 1196, 825, 1196, 843, 1181, 843]",18,15,quadrilateral,9,85,0.989034116268158,1188.5,834.0,118850.0,5,0,0
"[528, 879, 619, 878, 619, 899, 528, 900]",22,91,quadrilateral,Balance,86,0.9858555197715759,573.5,889.0,57350.0,5,0,0
"[630, 879, 652, 879, 652, 899, 630, 899]",20,22,quadrilateral,in,87,0.9923299551010132,641.0,889.0,64100.0,5,0,0
"[661, 878, 719, 878, 719, 899, 661, 899]",21,58,quadrilateral,hand,88,0.9817612767219543,690.0,888.5,69000.0,5,0,0
"[724, 878, 780, 878, 780, 898, 724, 898]",20,56,quadrilateral,from,89,0.9941293001174927,752.0,888.0,75200.0,5,0,0
"[791, 878, 883, 877, 883, 897, 791, 898]",21,92,quadrilateral,General,90,0.9932884573936462,837.0,887.5,83700.0,5,0,0
"[893, 877, 989, 876, 989, 896, 893, 897]",21,96,quadrilateral,Election,91,0.984600841999054,941.0,886.5,94100.0,5,0,0
"[1001, 877, 1062, 877, 1062, 897, 1001, 897]",20,61,quadrilateral,Fund,92,0.9924628734588623,1031.5,887.0,103150.0,5,0,0
"[1086, 876, 1124, 876, 1124, 896, 1086, 896]",20,38,quadrilateral,337,93,0.9855155944824219,1105.0,886.0,110500.0,5,0,0
"[1145, 876, 1198, 876, 1198, 896, 1145, 896]",20,53,quadrilateral,58,94,0.9871835708618164,1171.5,886.0,117150.0,5,0,0
"[528, 905, 694, 903, 694, 928, 528, 930]",27,166,quadrilateral,Acknowledged,95,0.990616500377655,611.0,916.5,61100.0,5,0,0
"[708, 903, 765, 902, 765, 927, 708, 928]",26,57,quadrilateral,since,96,0.9579819440841675,736.5,915.0,73650.0,5,0,0
"[780, 902, 856, 901, 856, 926, 780, 927]",26,76,quadrilateral,March,97,0.9957715272903442,818.0,914.0,81800.0,5,0,0
"[871, 901, 924, 900, 924, 924, 871, 925]",25,53,quadrilateral,19th,98,0.9796915650367737,897.5,912.5,89750.0,5,0,0
"[1100, 902, 1123, 902, 1123, 920, 1100, 920]",18,23,quadrilateral,62,99,0.9757149815559387,1111.5,911.0,111150.0,5,0,0
"[1135, 902, 1161, 902, 1161, 919, 1135, 919]",17,26,quadrilateral,10,100,0.9719074964523315,1148.0,910.5,114800.0,5,0,0
"[1183, 902, 1196, 902, 1196, 919, 1183, 919]",17,13,quadrilateral,0,101,0.9582951664924622,1189.5,910.5,118950.0,5,0,0
"[1049, 954, 1063, 954, 1063, 973, 1049, 973]",19,14,quadrilateral,£,102,0.6412226557731628,1056.0,963.5,105600.0,5,0,0
"[1065, 953, 1123, 952, 1123, 972, 1065, 973]",21,58,quadrilateral,"1,075",103,0.9744976162910461,1094.0,962.5,109400.0,5,0,0
"[1146, 952, 1159, 952, 1159, 971, 1146, 971]",19,13,quadrilateral,9,104,0.975632905960083,1152.5,961.5,115250.0,5,0,0
"[1172, 951, 1197, 951, 1197, 970, 1172, 970]",19,25,quadrilateral,10,105,0.9855844974517822,1184.5,960.5,118450.0,5,0,0
"[659, 1006, 780, 1006, 780, 1025, 659, 1025]",19,121,quadrilateral,MILLION,106,0.992530882358551,719.5,1015.5,71950.0,5,0,0
"[797, 1006, 935, 1006, 935, 1025, 797, 1025]",19,138,quadrilateral,SHILLING,107,0.9925574064254761,866.0,1015.5,86600.0,5,0,0
"[950, 1006, 1029, 1006, 1029, 1025, 950, 1025]",19,79,quadrilateral,FUND,108,0.9852875471115112,989.5,1015.5,98950.0,5,0,0
"[1029, 1006, 1038, 1006, 1038, 1025, 1029, 1025]",19,9,quadrilateral,.,109,0.7739785313606262,1033.5,1015.5,103350.0,5,0,0
"[502, 1055, 595, 1056, 595, 1080, 502, 1079]",25,93,quadrilateral,Already,110,0.9754714965820312,548.5,1067.5,54850.0,5,0,0
"[607, 1055, 769, 1056, 769, 1081, 607, 1080]",26,162,quadrilateral,acknowledged,111,0.9912903308868408,688.0,1068.0,68800.0,5,0,0
"[505, 1079, 555, 1080, 555, 1101, 505, 1100]",22,50,quadrilateral,Miss,112,0.986008882522583,530.0,1090.0,53000.0,5,0,0
"[570, 1081, 597, 1081, 597, 1101, 570, 1101]",20,27,quadrilateral,P.,113,0.9869058132171631,583.5,1091.0,58350.0,5,0,0
"[610, 1081, 714, 1083, 714, 1104, 610, 1102]",23,104,quadrilateral,Strachey,114,0.9879550337791443,662.0,1092.5,66200.0,5,0,0
"[1130, 1034, 1148, 1034, 1148, 1048, 1130, 1048]",14,18,quadrilateral,S.,115,0.9214172959327698,1139.0,1041.0,113900.0,5,0,0
"[1180, 1029, 1195, 1029, 1195, 1046, 1180, 1046]",17,15,quadrilateral,d,116,0.9857118725776672,1187.5,1037.5,118750.0,5,0,0
"[1196, 1029, 1202, 1029, 1202, 1046, 1196, 1046]",17,6,quadrilateral,.,117,0.9723681211471558,1199.0,1037.5,119900.0,5,0,0
"[1121, 1054, 1157, 1053, 1157, 1072, 1121, 1073]",20,36,quadrilateral,384,118,0.9865366816520691,1139.0,1063.0,113900.0,5,0,0
"[1183, 1054, 1197, 1054, 1197, 1072, 1183, 1072]",18,14,quadrilateral,6,119,0.9901608824729919,1190.0,1063.0,119000.0,5,0,0
"[1135, 1079, 1164, 1079, 1164, 1097, 1135, 1097]",18,29,quadrilateral,40,120,0.986915111541748,1149.5,1088.0,114950.0,5,0,0
"[1184, 1079, 1198, 1079, 1198, 1097, 1184, 1097]",18,14,quadrilateral,0,121,0.7879257798194885,1191.0,1088.0,119100.0,5,0,0
"[505, 1106, 564, 1106, 564, 1131, 505, 1131]",25,59,quadrilateral,York,122,0.9868756532669067,534.5,1118.5,53450.0,5,0,0
"[575, 1106, 655, 1106, 655, 1131, 575, 1131]",25,80,quadrilateral,W.S.S.,123,0.9505001902580261,615.0,1118.5,61500.0,5,0,0
"[658, 1106, 664, 1106, 664, 1131, 658, 1131]",25,6,quadrilateral,",",124,0.9838335514068604,661.0,1118.5,66100.0,5,0,0
"[677, 1106, 714, 1106, 714, 1131, 677, 1131]",25,37,quadrilateral,per,125,0.9891828894615173,695.5,1118.5,69550.0,5,0,0
"[729, 1106, 779, 1106, 779, 1131, 729, 1131]",25,50,quadrilateral,Miss,126,0.9929810762405396,754.0,1118.5,75400.0,5,0,0
"[797, 1106, 876, 1106, 876, 1131, 797, 1131]",25,79,quadrilateral,Bertha,127,0.9792223572731018,836.5,1118.5,83650.0,5,0,0
"[890, 1106, 965, 1106, 965, 1131, 890, 1131]",25,75,quadrilateral,Mason,128,0.9933328032493591,927.5,1118.5,92750.0,5,0,0
"[965, 1106, 972, 1106, 972, 1131, 965, 1131]",25,7,quadrilateral,",",129,0.9869234561920166,968.5,1118.5,96850.0,5,0,0
"[986, 1106, 1009, 1106, 1009, 1131, 986, 1131]",25,23,quadrilateral,in,130,0.9917324781417847,997.5,1118.5,99750.0,5,0,0
"[1023, 1106, 1100, 1106, 1100, 1131, 1023, 1131]",25,77,quadrilateral,return,131,0.953474760055542,1061.5,1118.5,106150.0,5,0,0
"[575, 1133, 610, 1133, 610, 1151, 575, 1151]",18,35,quadrilateral,for,132,0.9874817728996277,592.5,1142.0,59250.0,5,0,0
"[623, 1133, 713, 1132, 713, 1149, 623, 1150]",18,90,quadrilateral,Lecture,133,0.993338406085968,668.0,1141.0,66800.0,5,0,0
"[1135, 1130, 1160, 1130, 1160, 1147, 1135, 1147]",17,25,quadrilateral,21,134,0.9865065813064575,1147.5,1138.5,114750.0,5,0,0
"[1184, 1130, 1197, 1130, 1197, 1146, 1184, 1146]",16,13,quadrilateral,0,135,0.7724784016609192,1190.5,1138.0,119050.0,5,0,0
"[1121, 1182, 1159, 1182, 1159, 1198, 1121, 1198]",16,38,quadrilateral,445,136,0.9915285110473633,1140.0,1190.0,114000.0,5,0,0
"[1184, 1182, 1198, 1182, 1198, 1198, 1184, 1198]",16,14,quadrilateral,6,137,0.9903576374053955,1191.0,1190.0,119100.0,5,0,0
"[635, 1294, 717, 1294, 717, 1324, 635, 1324]",30,82,quadrilateral,Miss,138,0.9634867310523987,676.0,1309.0,67600.0,5,0,0
"[738, 1294, 891, 1294, 891, 1324, 738, 1324]",30,153,quadrilateral,Mason's,139,0.9745284914970398,814.5,1309.0,81450.0,5,0,0
"[912, 1294, 1061, 1294, 1061, 1324, 912, 1324]",30,149,quadrilateral,Position,140,0.9612821936607361,986.5,1309.0,98650.0,5,0,0
"[1062, 1294, 1073, 1294, 1073, 1324, 1062, 1324]",30,11,quadrilateral,.,141,0.9335246086120605,1067.5,1309.0,106750.0,5,0,0
"[462, 1350, 513, 1350, 513, 1383, 462, 1383]",33,51,quadrilateral,We,142,0.9856302738189697,487.5,1366.5,48750.0,5,0,0
"[529, 1350, 572, 1350, 572, 1382, 529, 1382]",32,43,quadrilateral,are,143,0.9948363304138184,550.5,1366.0,55050.0,5,0,0
"[593, 1350, 666, 1350, 666, 1382, 593, 1382]",32,73,quadrilateral,sorry,144,0.9930670857429504,629.5,1366.0,62950.0,5,0,0
"[681, 1349, 742, 1349, 742, 1381, 681, 1381]",32,61,quadrilateral,that,145,0.9960781335830688,711.5,1365.0,71150.0,5,0,0
"[760, 1349, 806, 1349, 806, 1381, 760, 1381]",32,46,quadrilateral,the,146,0.9927306771278381,783.0,1365.0,78300.0,5,0,0
"[823, 1348, 933, 1347, 933, 1380, 823, 1381]",34,110,quadrilateral,account,147,0.9934923052787781,878.0,1364.0,87800.0,5,0,0
"[949, 1348, 1028, 1348, 1028, 1380, 949, 1380]",32,79,quadrilateral,given,148,0.9939630031585693,988.5,1364.0,98850.0,5,0,0
"[1047, 1348, 1075, 1348, 1075, 1380, 1047, 1380]",32,28,quadrilateral,in,149,0.9921793937683105,1061.0,1364.0,106100.0,5,0,0
"[1093, 1347, 1141, 1347, 1141, 1380, 1093, 1380]",33,48,quadrilateral,our,150,0.995962381362915,1117.0,1363.5,111700.0,5,0,0
"[1159, 1347, 1231, 1347, 1231, 1379, 1159, 1379]",32,72,quadrilateral,issue,151,0.9818612933158875,1195.0,1363.0,119500.0,5,0,0
"[1243, 1347, 1273, 1347, 1273, 1379, 1243, 1379]",32,30,quadrilateral,of,152,0.9788150787353516,1258.0,1363.0,125800.0,5,0,0
"[431, 1381, 528, 1381, 528, 1414, 431, 1414]",33,97,quadrilateral,March,153,0.9865168333053589,479.5,1397.5,47950.0,5,0,0
"[544, 1381, 613, 1381, 613, 1414, 544, 1414]",33,69,quadrilateral,24th,154,0.9875994920730591,578.5,1397.5,57850.0,5,0,0
"[629, 1381, 676, 1381, 676, 1414, 629, 1414]",33,47,quadrilateral,has,155,0.9883742928504944,652.5,1397.5,65250.0,5,0,0
"[694, 1381, 771, 1381, 771, 1415, 694, 1415]",34,77,quadrilateral,given,156,0.9951902627944946,732.5,1398.0,73250.0,5,0,0
"[789, 1382, 841, 1382, 841, 1415, 789, 1415]",33,52,quadrilateral,rise,157,0.9937947988510132,815.0,1398.5,81500.0,5,0,0
"[863, 1382, 892, 1382, 892, 1415, 863, 1415]",33,29,quadrilateral,to,158,0.9936647415161133,877.5,1398.5,87750.0,5,0,0
"[912, 1382, 983, 1382, 983, 1415, 912, 1415]",33,71,quadrilateral,some,159,0.9943736791610718,947.5,1398.5,94750.0,5,0,0
"[1002, 1382, 1264, 1383, 1264, 1417, 1002, 1416]",35,262,quadrilateral,misunderstanding,160,0.9922088384628296,1133.0,1399.5,113300.0,5,0,0
"[1264, 1384, 1273, 1384, 1273, 1417, 1264, 1417]",33,9,quadrilateral,.,161,0.8990181088447571,1268.5,1400.5,126850.0,5,0,0
"[433, 1418, 527, 1418, 527, 1448, 433, 1448]",30,94,quadrilateral,Before,162,0.9871616363525391,480.0,1433.0,48000.0,5,0,0
"[547, 1418, 592, 1418, 592, 1448, 547, 1448]",30,45,quadrilateral,the,163,0.9723522067070007,569.5,1433.0,56950.0,5,0,0
"[615, 1418, 724, 1418, 724, 1448, 615, 1448]",30,109,quadrilateral,Council,164,0.8783849477767944,669.5,1433.0,66950.0,5,0,0
"[744, 1418, 859, 1418, 859, 1448, 744, 1448]",30,115,quadrilateral,meeting,165,0.9944571852684021,801.5,1433.0,80150.0,5,0,0
"[860, 1418, 867, 1418, 867, 1448, 860, 1448]",30,7,quadrilateral,",",166,0.9365355372428894,863.5,1433.0,86350.0,5,0,0
"[891, 1418, 955, 1418, 955, 1448, 891, 1448]",30,64,quadrilateral,Miss,167,0.9359221458435059,923.0,1433.0,92300.0,5,0,0
"[982, 1418, 1081, 1418, 1081, 1448, 982, 1448]",30,99,quadrilateral,Bertha,168,0.985939621925354,1031.5,1433.0,103150.0,5,0,0
"[1103, 1418, 1199, 1418, 1199, 1448, 1103, 1448]",30,96,quadrilateral,Mason,169,0.9780687093734741,1151.0,1433.0,115100.0,5,0,0
"[1220, 1418, 1275, 1418, 1275, 1448, 1220, 1448]",30,55,quadrilateral,had,170,0.9929975271224976,1247.5,1433.0,124750.0,5,0,0
"[430, 1452, 495, 1452, 495, 1477, 430, 1477]",25,65,quadrilateral,been,171,0.9908081293106079,462.5,1464.5,46250.0,5,0,0
"[513, 1452, 667, 1452, 667, 1477, 513, 1477]",25,154,quadrilateral,nominated,172,0.9926000237464905,590.0,1464.5,59000.0,5,0,0
"[688, 1452, 716, 1452, 716, 1477, 688, 1477]",25,28,quadrilateral,as,173,0.9908152222633362,702.0,1464.5,70200.0,5,0,0
"[733, 1452, 781, 1452, 781, 1477, 733, 1477]",25,48,quadrilateral,one,174,0.9848929643630981,757.0,1464.5,75700.0,5,0,0
"[801, 1452, 828, 1452, 828, 1477, 801, 1477]",25,27,quadrilateral,of,175,0.9940940737724304,814.5,1464.5,81450.0,5,0,0
"[844, 1452, 890, 1452, 890, 1477, 844, 1477]",25,46,quadrilateral,the,176,0.986009418964386,867.0,1464.5,86700.0,5,0,0
"[911, 1452, 973, 1452, 973, 1477, 911, 1477]",25,62,quadrilateral,Hon,177,0.9564802050590515,942.0,1464.5,94200.0,5,0,0
"[977, 1452, 983, 1452, 983, 1477, 977, 1477]",25,6,quadrilateral,.,178,0.9530134797096252,980.0,1464.5,98000.0,5,0,0
"[1004, 1452, 1160, 1452, 1160, 1477, 1004, 1477]",25,156,quadrilateral,Secretaries,179,0.9875996112823486,1082.0,1464.5,108200.0,5,0,0
"[1184, 1452, 1213, 1452, 1213, 1477, 1184, 1477]",25,29,quadrilateral,of,180,0.9743568897247314,1198.5,1464.5,119850.0,5,0,0
"[1224, 1452, 1274, 1452, 1274, 1477, 1224, 1477]",25,50,quadrilateral,the,181,0.99046790599823,1249.0,1464.5,124900.0,5,0,0
"[430, 1486, 560, 1486, 560, 1517, 430, 1517]",31,130,quadrilateral,National,182,0.9669713973999023,495.0,1501.5,49500.0,5,0,0
"[578, 1486, 668, 1486, 668, 1517, 578, 1517]",31,90,quadrilateral,Union,183,0.9847179055213928,623.0,1501.5,62300.0,5,0,0
"[668, 1486, 675, 1486, 675, 1517, 668, 1517]",31,7,quadrilateral,",",184,0.9848083853721619,671.5,1501.5,67150.0,5,0,0
"[696, 1486, 749, 1486, 749, 1517, 696, 1517]",31,53,quadrilateral,and,185,0.9904900193214417,722.5,1501.5,72250.0,5,0,0
"[750, 1486, 758, 1486, 758, 1517, 750, 1517]",31,8,quadrilateral,",",186,0.9678961634635925,754.0,1501.5,75400.0,5,0,0
"[776, 1486, 810, 1486, 810, 1517, 776, 1517]",31,34,quadrilateral,no,187,0.9881255030632019,793.0,1501.5,79300.0,5,0,0
