points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[962, 439, 1062, 438, 1062, 468, 962, 469]",31,100,quadrilateral,women,42,0.9941655993461609,1012.0,453.5,101200.0,4,0,0
"[1078, 438, 1109, 438, 1109, 468, 1078, 468]",30,31,quadrilateral,of,43,0.9799138307571411,1093.5,453.0,109350.0,4,0,0
"[1122, 437, 1232, 436, 1232, 467, 1122, 468]",32,110,quadrilateral,Ireland,44,0.9877489805221558,1177.0,452.0,117700.0,4,0,0
"[408, 475, 455, 475, 455, 508, 408, 508]",33,47,quadrilateral,one,45,0.9889482259750366,431.5,491.5,43150.0,4,0,0
"[465, 475, 493, 475, 493, 507, 465, 507]",32,28,quadrilateral,of,46,0.983156681060791,479.0,491.0,47900.0,4,0,0
"[500, 475, 570, 475, 570, 507, 500, 507]",32,70,quadrilateral,their,47,0.9935311675071716,535.0,491.0,53500.0,4,0,0
"[580, 474, 657, 474, 657, 506, 580, 506]",32,77,quadrilateral,party,48,0.9894983768463135,618.5,490.0,61850.0,4,0,0
"[670, 474, 732, 474, 732, 506, 670, 506]",32,62,quadrilateral,Bills,49,0.9466466307640076,701.0,490.0,70100.0,4,0,0
"[738, 473, 750, 473, 750, 505, 738, 505]",32,12,quadrilateral,?,50,0.784605085849762,744.0,489.0,74400.0,4,0,0
"[783, 473, 794, 473, 794, 505, 783, 505]",32,11,quadrilateral,(,51,0.97593092918396,788.5,489.0,78850.0,4,0,0
"[794, 473, 811, 473, 811, 505, 794, 505]",32,17,quadrilateral,b,52,0.9745343923568726,802.5,489.0,80250.0,4,0,0
"[811, 473, 822, 473, 822, 505, 811, 505]",32,11,quadrilateral,),53,0.9546356797218323,816.5,489.0,81650.0,4,0,0
"[824, 473, 832, 473, 832, 505, 824, 505]",32,8,quadrilateral,.,54,0.9568381905555725,828.0,489.0,82800.0,4,0,0
"[869, 473, 904, 473, 904, 505, 869, 505]",32,35,quadrilateral,In,55,0.984599769115448,886.5,489.0,88650.0,4,0,0
"[914, 472, 961, 472, 961, 504, 914, 504]",32,47,quadrilateral,the,56,0.994683027267456,937.5,488.0,93750.0,4,0,0
"[970, 472, 1048, 472, 1048, 504, 970, 504]",32,78,quadrilateral,event,57,0.9898453950881958,1009.0,488.0,100900.0,4,0,0
"[1059, 471, 1088, 471, 1088, 503, 1059, 503]",32,29,quadrilateral,of,58,0.9925044775009155,1073.5,487.0,107350.0,4,0,0
"[1096, 471, 1150, 471, 1150, 503, 1096, 503]",32,54,quadrilateral,any,59,0.9891068339347839,1123.0,487.0,112300.0,4,0,0
"[1156, 470, 1231, 470, 1231, 503, 1156, 503]",33,75,quadrilateral,legis-,60,0.9690380096435547,1193.5,486.5,119350.0,4,0,0
"[407, 509, 486, 508, 486, 541, 407, 542]",34,79,quadrilateral,lative,61,0.9899691939353943,446.5,525.0,44650.0,4,0,0
"[505, 508, 632, 507, 632, 540, 505, 541]",34,127,quadrilateral,assembly,62,0.9920293092727661,568.5,524.0,56850.0,4,0,0
"[652, 507, 729, 506, 729, 538, 652, 539]",33,77,quadrilateral,being,63,0.9938925504684448,690.5,522.5,69050.0,4,0,0
"[750, 506, 908, 504, 908, 536, 750, 538]",34,158,quadrilateral,established,64,0.9948095679283142,829.0,521.0,82900.0,4,0,0
"[927, 504, 955, 504, 955, 536, 927, 536]",32,28,quadrilateral,in,65,0.9764405488967896,941.0,520.0,94100.0,4,0,0
"[975, 503, 1081, 502, 1081, 535, 975, 536]",34,106,quadrilateral,Ireland,66,0.9908166527748108,1028.0,519.0,102800.0,4,0,0
"[1082, 503, 1090, 503, 1090, 535, 1082, 535]",32,8,quadrilateral,",",67,0.9853904843330383,1086.0,519.0,108600.0,4,0,0
"[1109, 502, 1163, 501, 1163, 533, 1109, 534]",33,54,quadrilateral,will,68,0.9720406532287598,1136.0,517.5,113600.0,4,0,0
"[1184, 501, 1231, 501, 1231, 534, 1184, 534]",33,47,quadrilateral,the,69,0.9935808181762695,1207.5,517.5,120750.0,4,0,0
"[406, 543, 475, 542, 475, 573, 406, 574]",32,69,quadrilateral,Irish,70,0.9622360467910767,440.5,558.0,44050.0,4,0,0
"[488, 542, 571, 541, 571, 572, 488, 573]",32,83,quadrilateral,Party,71,0.9710227847099304,529.5,557.0,52950.0,4,0,0
"[581, 541, 668, 540, 668, 571, 581, 572]",32,87,quadrilateral,secure,72,0.9910712838172913,624.5,556.0,62450.0,4,0,0
"[679, 540, 739, 539, 739, 570, 679, 571]",32,60,quadrilateral,that,73,0.9907097816467285,709.0,555.0,70900.0,4,0,0
"[750, 539, 920, 537, 920, 568, 750, 570]",33,170,quadrilateral,Irishwomen,74,0.9936691522598267,835.0,553.5,83500.0,4,0,0
"[932, 537, 1001, 536, 1001, 567, 932, 568]",32,69,quadrilateral,shall,75,0.9936597347259521,966.5,552.0,96650.0,4,0,0
"[1013, 536, 1082, 535, 1082, 566, 1013, 567]",32,69,quadrilateral,have,76,0.989156186580658,1047.5,551.0,104750.0,4,0,0
"[1091, 535, 1108, 535, 1108, 565, 1091, 565]",30,17,quadrilateral,a,77,0.9901562929153442,1099.5,550.0,109950.0,4,0,0
"[1118, 535, 1192, 534, 1192, 564, 1118, 565]",31,74,quadrilateral,voice,78,0.9925261735916138,1155.0,549.5,115500.0,4,0,0
"[1202, 534, 1232, 534, 1232, 564, 1202, 564]",30,30,quadrilateral,in,79,0.9860206246376038,1217.0,549.0,121700.0,4,0,0
"[406, 575, 452, 575, 452, 599, 406, 599]",24,46,quadrilateral,the,80,0.9902595281600952,429.0,587.0,42900.0,4,0,0
"[475, 575, 584, 574, 584, 597, 475, 598]",24,109,quadrilateral,election,81,0.9904366135597229,529.5,586.0,52950.0,4,0,0
"[608, 574, 636, 574, 636, 597, 608, 597]",23,28,quadrilateral,of,82,0.983782172203064,622.0,585.5,62200.0,4,0,0
"[659, 574, 694, 574, 694, 597, 659, 597]",23,35,quadrilateral,its,83,0.9889231324195862,676.5,585.5,67650.0,4,0,0
"[712, 573, 840, 572, 840, 596, 712, 597]",25,128,quadrilateral,members,84,0.9920547008514404,776.0,584.5,77600.0,4,0,0
"[866, 573, 899, 573, 899, 596, 866, 596]",23,33,quadrilateral,on,85,0.9851037263870239,882.5,584.5,88250.0,4,0,0
"[922, 572, 970, 572, 970, 595, 922, 595]",23,48,quadrilateral,the,86,0.9915686845779419,946.0,583.5,94600.0,4,0,0
"[992, 571, 1064, 571, 1064, 595, 992, 595]",24,72,quadrilateral,same,87,0.9830441474914551,1028.0,583.0,102800.0,4,0,0
"[1088, 571, 1170, 570, 1170, 593, 1088, 594]",24,82,quadrilateral,terms,88,0.990128219127655,1129.0,582.0,112900.0,4,0,0
"[1204, 577, 1230, 577, 1230, 592, 1204, 592]",15,26,quadrilateral,as,89,0.980236291885376,1217.0,584.5,121700.0,4,0,0
"[405, 607, 533, 606, 533, 639, 405, 640]",34,128,quadrilateral,Irishmen,90,0.9709908962249756,469.0,623.0,46900.0,4,0,0
"[539, 607, 551, 607, 551, 639, 539, 639]",32,12,quadrilateral,?,91,0.5231485366821289,545.0,623.0,54500.0,4,0,0
"[577, 607, 590, 607, 590, 639, 577, 639]",32,13,quadrilateral,(,92,0.9835764765739441,583.5,623.0,58350.0,4,0,0
"[588, 606, 607, 606, 607, 638, 588, 638]",32,19,quadrilateral,4,93,0.9509339332580566,597.5,622.0,59750.0,4,0,0
"[604, 606, 616, 606, 616, 638, 604, 638]",32,12,quadrilateral,),94,0.9849181771278381,610.0,622.0,61000.0,4,0,0
"[617, 606, 625, 606, 625, 638, 617, 638]",32,8,quadrilateral,.,95,0.9329897165298462,621.0,622.0,62100.0,4,0,0
"[652, 606, 717, 606, 717, 638, 652, 638]",32,65,quadrilateral,Will,96,0.9207548499107361,684.5,622.0,68450.0,4,0,0
"[727, 605, 776, 605, 776, 638, 727, 638]",33,49,quadrilateral,the,97,0.9948515892028809,751.5,621.5,75150.0,4,0,0
"[788, 605, 860, 605, 860, 637, 788, 637]",32,72,quadrilateral,Irish,98,0.9942305684089661,824.0,621.0,82400.0,4,0,0
"[871, 605, 954, 605, 954, 637, 871, 637]",32,83,quadrilateral,Party,99,0.9912006855010986,912.5,621.0,91250.0,4,0,0
"[965, 604, 1009, 604, 1009, 636, 965, 636]",32,44,quadrilateral,use,100,0.9940162301063538,987.0,620.0,98700.0,4,0,0
"[1021, 604, 1058, 604, 1058, 636, 1021, 636]",32,37,quadrilateral,all,101,0.9701926112174988,1039.5,620.0,103950.0,4,0,0
"[1067, 604, 1101, 604, 1101, 636, 1067, 636]",32,34,quadrilateral,its,102,0.9908045530319214,1084.0,620.0,108400.0,4,0,0
"[1111, 603, 1231, 602, 1231, 635, 1111, 636]",34,120,quadrilateral,political,103,0.9926431775093079,1171.0,619.0,117100.0,4,0,0
"[405, 641, 530, 640, 530, 671, 405, 672]",32,125,quadrilateral,influence,104,0.9772230386734009,467.5,656.0,46750.0,4,0,0
"[556, 641, 584, 641, 584, 671, 556, 671]",30,28,quadrilateral,to,105,0.9870448708534241,570.0,656.0,57000.0,4,0,0
"[611, 640, 700, 640, 700, 670, 611, 670]",30,89,quadrilateral,secure,106,0.9956409335136414,655.5,655.0,65550.0,4,0,0
"[726, 640, 788, 640, 788, 670, 726, 670]",30,62,quadrilateral,that,107,0.995964527130127,757.0,655.0,75700.0,4,0,0
"[815, 639, 870, 639, 870, 669, 815, 669]",30,55,quadrilateral,any,108,0.9851962327957153,842.5,654.0,84250.0,4,0,0
"[895, 639, 995, 639, 995, 669, 895, 669]",30,100,quadrilateral,women,109,0.9930565357208252,945.0,654.0,94500.0,4,0,0
"[1021, 638, 1081, 638, 1081, 668, 1021, 668]",30,60,quadrilateral,who,110,0.9781841039657593,1051.0,653.0,105100.0,4,0,0
"[1106, 638, 1168, 638, 1168, 668, 1106, 668]",30,62,quadrilateral,may,111,0.9932581782341003,1137.0,653.0,113700.0,4,0,0
"[1197, 637, 1232, 637, 1232, 668, 1197, 668]",31,35,quadrilateral,be,112,0.990203857421875,1214.5,652.5,121450.0,4,0,0
"[404, 675, 558, 674, 558, 706, 404, 707]",33,154,quadrilateral,imprisoned,113,0.9455286264419556,481.0,690.5,48100.0,4,0,0
"[582, 674, 610, 674, 610, 705, 582, 705]",31,28,quadrilateral,in,114,0.9852250218391418,596.0,689.5,59600.0,4,0,0
"[631, 674, 782, 673, 782, 704, 631, 705]",32,151,quadrilateral,connection,115,0.9877980947494507,706.5,689.0,70650.0,4,0,0
"[804, 672, 871, 672, 871, 704, 804, 704]",32,67,quadrilateral,with,116,0.9949806928634644,837.5,688.0,83750.0,4,0,0
"[890, 672, 939, 672, 939, 703, 890, 703]",31,49,quadrilateral,the,117,0.9719281196594238,914.5,687.5,91450.0,4,0,0
"[957, 671, 1079, 670, 1079, 702, 957, 703]",33,122,quadrilateral,Suffrage,118,0.9791808128356934,1018.0,686.5,101800.0,4,0,0
"[1098, 670, 1229, 669, 1229, 701, 1098, 702]",33,131,quadrilateral,agitation,119,0.9924249649047852,1163.5,685.5,116350.0,4,0,0
"[404, 707, 473, 707, 473, 739, 404, 739]",32,69,quadrilateral,shall,120,0.9308583736419678,438.5,723.0,43850.0,4,0,0
"[490, 707, 524, 707, 524, 739, 490, 739]",32,34,quadrilateral,be,121,0.9877578020095825,507.0,723.0,50700.0,4,0,0
"[538, 707, 639, 707, 639, 739, 538, 739]",32,101,quadrilateral,treated,122,0.9898366928100586,588.5,723.0,58850.0,4,0,0
"[661, 707, 689, 707, 689, 739, 661, 739]",32,28,quadrilateral,as,123,0.9902292490005493,675.0,723.0,67500.0,4,0,0
"[707, 707, 825, 707, 825, 739, 707, 739]",32,118,quadrilateral,political,124,0.9923118352890015,766.0,723.0,76600.0,4,0,0
"[842, 707, 973, 707, 973, 739, 842, 739]",32,131,quadrilateral,prisoners,125,0.955689549446106,907.5,723.0,90750.0,4,0,0
"[977, 707, 991, 707, 991, 739, 977, 739]",32,14,quadrilateral,?,126,0.7077218890190125,984.0,723.0,98400.0,4,0,0
"[438, 740, 487, 740, 487, 773, 438, 773]",33,49,quadrilateral,Mr.,127,0.9704234600067139,462.5,756.5,46250.0,4,0,0
"[500, 740, 659, 739, 659, 772, 500, 773]",34,159,quadrilateral,Redmond's,128,0.9857017993927002,579.5,756.0,57950.0,4,0,0
"[669, 739, 745, 739, 745, 772, 669, 772]",33,76,quadrilateral,reply,129,0.9958351254463196,707.0,755.5,70700.0,4,0,0
"[753, 739, 806, 739, 806, 771, 753, 771]",32,53,quadrilateral,was,130,0.9967241287231445,779.5,755.0,77950.0,4,0,0
"[816, 739, 929, 739, 929, 771, 816, 771]",32,113,quadrilateral,couched,131,0.9898608922958374,872.5,755.0,87250.0,4,0,0
"[940, 738, 968, 738, 968, 770, 940, 770]",32,28,quadrilateral,in,132,0.9906047582626343,954.0,754.0,95400.0,4,0,0
"[978, 738, 1109, 737, 1109, 769, 978, 770]",33,131,quadrilateral,language,133,0.9936612248420715,1043.5,753.5,104350.0,4,0,0
"[1117, 738, 1147, 738, 1147, 770, 1117, 770]",32,30,quadrilateral,of,134,0.9810837507247925,1132.0,754.0,113200.0,4,0,0
"[1154, 737, 1231, 737, 1231, 770, 1154, 770]",33,77,quadrilateral,great,135,0.9929661750793457,1192.5,753.5,119250.0,4,0,0
"[403, 776, 521, 775, 521, 807, 403, 808]",33,118,quadrilateral,courtesy,136,0.968368649482727,462.0,791.5,46200.0,4,0,0
"[520, 776, 529, 776, 529, 807, 520, 807]",31,9,quadrilateral,",",137,0.9779177904129028,524.5,791.5,52450.0,4,0,0
"[541, 775, 593, 775, 593, 806, 541, 806]",31,52,quadrilateral,and,138,0.9867393970489502,567.0,790.5,56700.0,4,0,0
"[608, 775, 646, 775, 646, 806, 608, 806]",31,38,quadrilateral,we,139,0.9895414113998413,627.0,790.5,62700.0,4,0,0
"[657, 774, 743, 773, 743, 805, 657, 806]",33,86,quadrilateral,regret,140,0.9922938942909241,700.0,789.5,70000.0,4,0,0
"[754, 774, 793, 774, 793, 805, 754, 805]",31,39,quadrilateral,we,141,0.9878295063972473,773.5,789.5,77350.0,4,0,0
"[805, 773, 873, 773, 873, 804, 805, 805]",32,68,quadrilateral,have,142,0.9938877820968628,839.0,788.75,83900.0,4,0,0
"[887, 773, 935, 773, 935, 804, 887, 804]",31,48,quadrilateral,not,143,0.9871661067008972,911.0,788.5,91100.0,4,0,0
"[947, 772, 1024, 771, 1024, 802, 947, 803]",32,77,quadrilateral,space,144,0.9937929511070251,985.5,787.0,98550.0,4,0,0
"[1035, 772, 1065, 772, 1065, 803, 1035, 803]",31,30,quadrilateral,to,145,0.994362473487854,1050.0,787.5,105000.0,4,0,0
"[1077, 771, 1153, 770, 1153, 802, 1077, 803]",33,76,quadrilateral,print,146,0.9857050776481628,1115.0,786.5,111500.0,4,0,0
"[1165, 771, 1189, 771, 1189, 802, 1165, 802]",31,24,quadrilateral,it,147,0.9774203896522522,1177.0,786.5,117700.0,4,0,0
"[1201, 771, 1229, 771, 1229, 802, 1201, 802]",31,28,quadrilateral,in,148,0.9670946598052979,1215.0,786.5,121500.0,4,0,0
"[476, 883, 743, 881, 743, 914, 476, 916]",35,267,quadrilateral,NATIONAL,149,0.989877462387085,609.5,898.5,60950.0,4,0,0
"[786, 880, 952, 879, 952, 912, 786, 913]",34,166,quadrilateral,UNION,150,0.9919233322143555,869.0,896.0,86900.0,4,0,0
"[1383, 255, 1522, 254, 1522, 282, 1383, 283]",29,139,quadrilateral,CAUSE,151,0.9887238144874573,1452.5,268.5,145250.0,4,0,1
"[1525, 255, 1534, 255, 1534, 282, 1525, 282]",27,9,quadrilateral,.,152,0.919050931930542,1529.5,268.5,152950.0,4,0,1
"[1785, 254, 1925, 252, 1925, 280, 1785, 282]",30,140,quadrilateral,DECEMBER,153,0.9657105207443237,1855.0,267.0,185500.0,4,0,1
"[1947, 252, 1981, 252, 1981, 279, 1947, 279]",27,34,quadrilateral,23,154,0.9827004671096802,1964.0,265.5,196400.0,4,0,1
"[1982, 252, 1990, 252, 1990, 279, 1982, 279]",27,8,quadrilateral,",",155,0.9830780625343323,1986.0,265.5,198600.0,4,0,1
"[2013, 251, 2080, 250, 2080, 278, 2013, 279]",29,67,quadrilateral,1909,156,0.9894860982894897,2046.5,264.5,204650.0,4,0,1
"[2083, 251, 2091, 251, 2091, 278, 2083, 278]",27,8,quadrilateral,.,157,0.9148094654083252,2087.0,264.5,208700.0,4,0,1
"[1285, 340, 1334, 340, 1334, 363, 1285, 363]",23,49,quadrilateral,full,158,0.9913352727890015,1309.5,351.5,130950.0,4,0,1
"[1336, 340, 1344, 340, 1344, 362, 1336, 362]",22,8,quadrilateral,.,159,0.9433640241622925,1340.0,351.0,134000.0,4,0,1
"[1393, 338, 1420, 337, 1421, 369, 1394, 370]",33,28,quadrilateral,A,160,0.9818827509880066,1407.0,353.5,140700.0,4,0,1
"[1435, 336, 1503, 334, 1504, 367, 1436, 369]",35,69,quadrilateral,good,161,0.9953604936599731,1469.5,351.5,146950.0,4,0,1
"[1517, 334, 1608, 332, 1609, 365, 1518, 367]",35,92,quadrilateral,report,162,0.9928476810455322,1563.0,349.5,156300.0,4,0,1
"[1623, 332, 1675, 331, 1676, 364, 1624, 365]",34,53,quadrilateral,was,163,0.9907755851745605,1649.5,348.0,164950.0,4,0,1
"[1689, 330, 1827, 327, 1828, 360, 1690, 363]",36,139,quadrilateral,published,164,0.9925592541694641,1758.5,345.0,175850.0,4,0,1
"[1843, 327, 1872, 326, 1873, 358, 1844, 359]",33,30,quadrilateral,in,165,0.9786803126335144,1858.0,342.5,185800.0,4,0,1
"[1887, 326, 1935, 325, 1936, 357, 1888, 358]",33,49,quadrilateral,the,166,0.9854275584220886,1911.5,341.5,191150.0,4,0,1
"[1947, 325, 1964, 325, 1965, 357, 1948, 357]",32,18,quadrilateral,"""",167,0.7117922902107239,1956.0,341.0,195600.0,4,0,1
"[1972, 324, 2126, 320, 2127, 353, 1973, 357]",37,155,quadrilateral,Freeman's,168,0.9885119199752808,2049.5,338.5,204950.0,4,0,1
"[1286, 373, 1400, 372, 1400, 396, 1286, 398]",26,114,quadrilateral,Journal,169,0.9738951921463013,1343.0,384.75,134300.0,4,0,1
"[1448, 371, 1475, 371, 1475, 395, 1448, 395]",24,27,quadrilateral,of,170,0.9892210960388184,1461.5,383.0,146150.0,4,0,1
"[1491, 370, 1633, 368, 1633, 393, 1491, 395]",27,142,quadrilateral,December,171,0.9929261207580566,1562.0,381.5,156200.0,4,0,1
"[1655, 368, 1719, 367, 1719, 392, 1655, 393]",26,64,quadrilateral,16th,172,0.9913086891174316,1687.0,380.0,168700.0,4,0,1
"[1720, 368, 1727, 368, 1727, 392, 1720, 392]",24,7,quadrilateral,.,173,0.9383779168128967,1723.5,380.0,172350.0,4,0,1
"[1786, 365, 1840, 365, 1840, 398, 1786, 398]",33,54,quadrilateral,The,174,0.9916527271270752,1813.0,381.5,181300.0,4,0,1
"[1855, 365, 1983, 364, 1983, 396, 1855, 397]",33,128,quadrilateral,practical,175,0.9871862530708313,1919.0,380.5,191900.0,4,0,1
"[1998, 363, 2120, 362, 2120, 395, 1998, 396]",34,122,quadrilateral,outcome,176,0.983893096446991,2059.0,379.0,205900.0,4,0,1
"[1285, 410, 1337, 409, 1337, 442, 1285, 443]",34,52,quadrilateral,was,177,0.9905240535736084,1311.0,426.0,131100.0,4,0,1
"[1350, 409, 1411, 408, 1411, 441, 1350, 442]",34,61,quadrilateral,that,178,0.9932764172554016,1380.5,425.0,138050.0,4,0,1
"[1424, 408, 1459, 407, 1459, 439, 1424, 440]",33,35,quadrilateral,he,179,0.9892401099205017,1441.5,423.5,144150.0,4,0,1
"[1471, 407, 1524, 406, 1524, 439, 1471, 440]",34,53,quadrilateral,had,180,0.9904597997665405,1497.5,423.0,149750.0,4,0,1
"[1537, 407, 1572, 406, 1572, 438, 1537, 439]",33,35,quadrilateral,no,181,0.9922915101051331,1554.5,422.5,155450.0,4,0,1
"[1583, 406, 1670, 405, 1670, 438, 1583, 439]",34,87,quadrilateral,power,182,0.9876745343208313,1626.5,422.0,162650.0,4,0,1
"[1683, 405, 1712, 405, 1712, 437, 1683, 437]",32,29,quadrilateral,to,183,0.9883430004119873,1697.5,421.0,169750.0,4,0,1
"[1726, 404, 1807, 403, 1807, 435, 1726, 436]",33,81,quadrilateral,speak,184,0.9955713152885437,1766.5,419.5,176650.0,4,0,1
"[1820, 402, 1865, 401, 1865, 434, 1820, 435]",34,45,quadrilateral,for,185,0.9973750114440918,1842.5,418.0,184250.0,4,0,1
"[1878, 402, 1917, 401, 1917, 433, 1878, 434]",33,39,quadrilateral,his,186,0.996571958065033,1897.5,417.5,189750.0,4,0,1
"[1931, 401, 2011, 400, 2011, 433, 1931, 434]",34,80,quadrilateral,party,187,0.9890099167823792,1971.0,417.0,197100.0,4,0,1
"[2011, 400, 2021, 400, 2021, 432, 2011, 432]",32,10,quadrilateral,",",188,0.981092631816864,2016.0,416.0,201600.0,4,0,1
"[2033, 399, 2083, 398, 2083, 431, 2033, 432]",34,50,quadrilateral,but,189,0.9840352535247803,2058.0,415.0,205800.0,4,0,1
"[2097, 399, 2119, 399, 2119, 431, 2097, 431]",32,22,quadrilateral,if,190,0.9892947673797607,2108.0,415.0,210800.0,4,0,1
"[1286, 440, 1326, 440, 1326, 474, 1286, 474]",34,40,quadrilateral,his,191,0.9805892109870911,1306.0,457.0,130600.0,4,0,1
"[1337, 440, 1420, 440, 1420, 474, 1337, 474]",34,83,quadrilateral,party,192,0.9690982699394226,1378.5,457.0,137850.0,4,0,1
