points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[877, 492, 925, 491, 926, 520, 878, 521]",30,49,quadrilateral,was,31,0.9914620518684387,901.5,506.0,90150.0,5,0,0
"[938, 490, 1088, 486, 1089, 515, 939, 519]",33,151,quadrilateral,responsible,32,0.98923259973526,1013.5,502.5,101350.0,5,0,0
"[1097, 486, 1135, 485, 1136, 513, 1098, 514]",29,39,quadrilateral,for,33,0.9869557023048401,1116.5,499.5,111650.0,5,0,0
"[1147, 485, 1191, 484, 1192, 512, 1148, 513]",29,45,quadrilateral,the,34,0.9895451068878174,1169.5,498.5,116950.0,5,0,0
"[1199, 483, 1322, 480, 1323, 509, 1200, 512]",32,124,quadrilateral,organisa-,35,0.9730942845344543,1261.0,496.0,126100.0,5,0,0
"[316, 533, 367, 532, 368, 562, 317, 563]",31,52,quadrilateral,tion,36,0.9825819134712219,342.0,547.5,34200.0,5,0,0
"[379, 531, 411, 530, 412, 560, 380, 561]",31,33,quadrilateral,of,37,0.9913439750671387,395.5,545.5,39550.0,5,0,0
"[419, 531, 460, 530, 461, 559, 420, 560]",30,42,quadrilateral,the,38,0.9769163727760315,440.0,545.0,44000.0,5,0,0
"[470, 529, 573, 526, 574, 556, 471, 559]",33,104,quadrilateral,meeting,39,0.9903135299682617,522.0,542.5,52200.0,5,0,0
"[588, 526, 643, 525, 644, 555, 589, 556]",31,56,quadrilateral,held,40,0.995331883430481,616.0,540.5,61600.0,5,0,0
"[658, 524, 690, 523, 691, 553, 659, 554]",31,33,quadrilateral,on,41,0.9873459339141846,674.5,538.5,67450.0,5,0,0
"[701, 523, 854, 519, 855, 549, 702, 553]",34,154,quadrilateral,Wednesday,42,0.989199697971344,778.0,536.0,77800.0,5,0,0
"[866, 519, 893, 518, 894, 548, 867, 549]",31,28,quadrilateral,in,43,0.9883145093917847,880.0,533.5,88000.0,5,0,0
"[906, 518, 949, 517, 950, 547, 907, 548]",31,44,quadrilateral,the,44,0.9779344797134399,928.0,532.5,92800.0,5,0,0
"[963, 517, 1044, 515, 1045, 545, 964, 547]",32,82,quadrilateral,Opera,45,0.9872644543647766,1004.0,531.0,100400.0,5,0,0
"[1058, 514, 1142, 512, 1143, 542, 1059, 544]",32,85,quadrilateral,House,46,0.9672217965126038,1100.5,528.0,110050.0,5,0,0
"[1142, 513, 1149, 513, 1150, 542, 1143, 542]",29,8,quadrilateral,",",47,0.9822145104408264,1146.0,527.5,114600.0,5,0,0
"[1161, 512, 1211, 511, 1212, 541, 1162, 542]",31,51,quadrilateral,was,48,0.9836163520812988,1186.5,526.5,118650.0,5,0,0
"[1227, 510, 1321, 508, 1322, 538, 1228, 540]",32,95,quadrilateral,formed,49,0.9948873519897461,1274.5,524.0,127450.0,5,0,0
"[317, 564, 390, 562, 391, 592, 318, 594]",32,74,quadrilateral,about,50,0.9878213405609131,354.0,578.0,35400.0,5,0,0
"[400, 562, 416, 562, 417, 591, 401, 591]",29,17,quadrilateral,a,51,0.9926725029945374,408.5,576.5,40850.0,5,0,0
"[425, 561, 485, 559, 486, 589, 426, 591]",32,61,quadrilateral,year,52,0.991352915763855,455.5,575.0,45550.0,5,0,0
"[493, 559, 539, 558, 540, 588, 494, 589]",31,47,quadrilateral,ago,53,0.9838266372680664,516.5,573.5,51650.0,5,0,0
"[550, 558, 576, 557, 577, 586, 551, 587]",30,27,quadrilateral,to,54,0.9907126426696777,563.5,572.0,56350.0,5,0,0
"[585, 556, 695, 553, 696, 583, 586, 586]",33,111,quadrilateral,promote,55,0.9898012280464172,640.5,569.5,64050.0,5,0,0
"[705, 553, 748, 552, 749, 582, 706, 583]",31,44,quadrilateral,the,56,0.9919044375419617,727.0,567.5,72700.0,5,0,0
"[757, 552, 859, 549, 860, 578, 758, 581]",32,103,quadrilateral,passage,57,0.9905403256416321,808.5,565.0,80850.0,5,0,0
"[871, 548, 898, 547, 899, 577, 872, 578]",31,28,quadrilateral,of,58,0.9883509874343872,885.0,562.5,88500.0,5,0,0
"[909, 548, 923, 548, 924, 577, 910, 577]",29,15,quadrilateral,a,59,0.9896427989006042,916.5,562.5,91650.0,5,0,0
"[935, 547, 1036, 544, 1037, 573, 936, 576]",32,102,quadrilateral,Women,60,0.9925640821456909,986.0,560.0,98600.0,5,0,0
"[1050, 543, 1159, 540, 1160, 570, 1051, 573]",33,110,quadrilateral,Suffrage,61,0.9909470677375793,1105.0,556.5,110500.0,5,0,0
"[1169, 540, 1324, 536, 1325, 566, 1170, 570]",34,156,quadrilateral,amendment,62,0.990930438041687,1247.0,553.0,124700.0,5,0,0
"[786, 579, 835, 578, 835, 601, 786, 602]",24,49,quadrilateral,The,63,0.9883451461791992,810.5,590.0,81050.0,5,0,0
"[854, 578, 997, 575, 997, 598, 854, 601]",26,143,quadrilateral,Committee,64,0.9938523769378662,925.5,588.0,92550.0,5,0,0
"[1017, 575, 1090, 574, 1090, 597, 1017, 598]",24,73,quadrilateral,exists,65,0.9913050532341003,1053.5,586.0,105350.0,5,0,0
"[1112, 573, 1125, 573, 1125, 595, 1112, 595]",22,13,quadrilateral,"""",66,0.9240915775299072,1118.5,584.0,111850.0,5,0,0
"[1130, 573, 1155, 573, 1155, 595, 1130, 595]",22,25,quadrilateral,to,67,0.9879378080368042,1142.5,584.0,114250.0,5,0,0
"[1176, 572, 1259, 570, 1259, 593, 1176, 595]",25,83,quadrilateral,secure,68,0.9901676177978516,1217.5,582.5,121750.0,5,0,0
"[1280, 570, 1323, 569, 1323, 591, 1280, 592]",23,43,quadrilateral,the,69,0.9899386763572693,1301.5,580.5,130150.0,5,0,0
"[317, 594, 343, 593, 344, 615, 318, 616]",23,27,quadrilateral,to,70,0.9914581775665283,330.5,604.5,33050.0,5,0,0
"[361, 593, 401, 592, 402, 613, 362, 614]",22,41,quadrilateral,the,71,0.9909289479255676,381.5,603.0,38150.0,5,0,0
"[425, 591, 554, 587, 555, 609, 426, 613]",26,130,quadrilateral,Franchise,72,0.9923029541969299,490.0,600.0,49000.0,5,0,0
"[570, 586, 669, 583, 670, 605, 571, 608]",25,100,quadrilateral,Reform,73,0.9949397444725037,620.0,595.5,62000.0,5,0,0
"[694, 583, 742, 582, 743, 603, 695, 604]",22,49,quadrilateral,Bill,74,0.9737666249275208,718.5,593.0,71850.0,5,0,0
"[743, 581, 749, 581, 750, 602, 744, 602]",21,7,quadrilateral,.,75,0.9483475685119629,746.5,591.5,74650.0,5,0,0
"[315, 619, 539, 614, 540, 640, 316, 645]",31,225,quadrilateral,Enfranchisement,76,0.9857345223426819,427.5,629.5,42750.0,5,0,0
"[553, 614, 582, 613, 583, 638, 554, 639]",26,30,quadrilateral,of,77,0.9582162499427795,568.0,626.0,56800.0,5,0,0
"[591, 613, 693, 611, 694, 637, 592, 639]",28,103,quadrilateral,Women,78,0.9908149242401123,642.5,625.0,64250.0,5,0,0
"[708, 610, 740, 609, 741, 635, 709, 636]",27,33,quadrilateral,on,79,0.9928200244903564,724.5,622.5,72450.0,5,0,0
"[755, 609, 836, 607, 837, 633, 756, 635]",28,82,quadrilateral,Broad,80,0.9628715515136719,796.0,621.0,79600.0,5,0,0
"[863, 607, 914, 606, 915, 631, 864, 632]",26,52,quadrilateral,and,81,0.9835177063941956,889.0,619.0,88900.0,5,0,0
"[924, 605, 1077, 602, 1078, 628, 925, 631]",29,154,quadrilateral,Democratic,82,0.9782894849777222,1001.0,616.5,100100.0,5,0,0
"[1090, 601, 1159, 599, 1160, 625, 1091, 627]",28,70,quadrilateral,Lines,83,0.9883258938789368,1125.0,613.0,112500.0,5,0,0
"[1161, 600, 1168, 600, 1169, 625, 1162, 625]",25,8,quadrilateral,",",84,0.9875293970108032,1165.0,612.5,116500.0,5,0,0
"[1170, 600, 1184, 600, 1185, 625, 1171, 625]",25,15,quadrilateral,"""",85,0.8860045075416565,1177.5,612.5,117750.0,5,0,0
"[1203, 599, 1252, 598, 1253, 624, 1204, 625]",27,50,quadrilateral,and,86,0.9787122011184692,1228.0,611.5,122800.0,5,0,0
"[1265, 598, 1323, 597, 1324, 622, 1266, 623]",26,59,quadrilateral,con-,87,0.9485728144645691,1294.5,610.0,129450.0,5,0,0
"[317, 647, 373, 646, 374, 673, 318, 674]",28,57,quadrilateral,sists,88,0.8473081588745117,345.5,660.0,34550.0,5,0,0
"[392, 646, 421, 645, 422, 671, 393, 672]",27,30,quadrilateral,of,89,0.9787512421607971,407.0,658.5,40700.0,5,0,0
"[436, 645, 452, 645, 453, 671, 437, 671]",26,17,quadrilateral,a,90,0.9919605851173401,444.5,658.0,44450.0,5,0,0
"[466, 644, 566, 642, 567, 669, 467, 671]",29,101,quadrilateral,number,91,0.9909287095069885,516.5,656.5,51650.0,5,0,0
"[580, 642, 608, 641, 609, 667, 581, 668]",27,29,quadrilateral,of,92,0.9801598787307739,594.5,654.5,59450.0,5,0,0
"[620, 641, 737, 639, 738, 666, 621, 668]",29,118,quadrilateral,Members,93,0.9917295575141907,679.0,653.5,67900.0,5,0,0
"[751, 638, 778, 637, 779, 663, 752, 664]",27,28,quadrilateral,of,94,0.9770585894584656,765.0,650.5,76500.0,5,0,0
"[794, 637, 942, 634, 943, 661, 795, 664]",30,149,quadrilateral,Parliament,95,0.9902112483978271,868.5,649.0,86850.0,5,0,0
"[959, 634, 1008, 633, 1009, 659, 960, 660]",27,50,quadrilateral,and,96,0.9901992678642273,984.0,646.5,98400.0,5,0,0
"[1025, 632, 1222, 628, 1223, 655, 1026, 659]",31,198,quadrilateral,representatives,97,0.9930379986763,1124.0,643.5,112400.0,5,0,0
"[1237, 628, 1270, 627, 1271, 653, 1238, 654]",27,34,quadrilateral,of,98,0.9678246974945068,1254.0,640.5,125400.0,5,0,0
"[1279, 627, 1324, 626, 1325, 653, 1280, 654]",28,46,quadrilateral,the,99,0.9895807504653931,1302.0,640.0,130200.0,5,0,0
"[316, 675, 440, 672, 441, 700, 317, 703]",31,125,quadrilateral,following,100,0.9921436905860901,378.5,687.5,37850.0,5,0,0
"[451, 672, 556, 670, 557, 698, 452, 700]",30,106,quadrilateral,societies,101,0.9849433302879333,504.0,685.0,50400.0,5,0,0
"[562, 670, 573, 670, 574, 697, 563, 697]",27,12,quadrilateral,:,102,0.7241765856742859,568.0,683.5,56800.0,5,0,0
"[576, 669, 699, 666, 700, 694, 577, 697]",31,124,quadrilateral,-Fabian,103,0.9578518867492676,638.0,681.5,63800.0,5,0,0
"[712, 666, 807, 664, 808, 692, 713, 694]",30,96,quadrilateral,Society,104,0.98968905210495,760.0,679.0,76000.0,5,0,0
"[808, 665, 816, 665, 817, 692, 809, 692]",27,9,quadrilateral,",",105,0.9858047366142273,812.5,678.5,81250.0,5,0,0
"[829, 664, 905, 662, 906, 690, 830, 692]",30,77,quadrilateral,Men's,106,0.9919168949127197,867.5,677.0,86750.0,5,0,0
"[917, 662, 1013, 660, 1014, 688, 918, 690]",30,97,quadrilateral,League,107,0.9930878281593323,965.5,675.0,96550.0,5,0,0
"[1022, 660, 1061, 659, 1062, 686, 1023, 687]",28,40,quadrilateral,for,108,0.995088517665863,1042.0,673.0,104200.0,5,0,0
"[1072, 659, 1194, 656, 1195, 683, 1073, 686]",30,123,quadrilateral,Women's,109,0.986915111541748,1133.5,671.0,113350.0,5,0,0
"[1204, 656, 1315, 654, 1316, 681, 1205, 683]",29,112,quadrilateral,Suffrage,110,0.9920941591262817,1260.0,668.5,126000.0,5,0,0
"[1313, 654, 1322, 654, 1323, 681, 1314, 681]",27,10,quadrilateral,",",111,0.957294762134552,1318.0,667.5,131800.0,5,0,0
"[317, 702, 431, 700, 432, 729, 318, 731]",31,115,quadrilateral,National,112,0.9773696064949036,374.5,715.5,37450.0,5,0,0
"[444, 700, 575, 697, 576, 725, 445, 728]",31,132,quadrilateral,Industrial,113,0.991584062576294,510.0,712.5,51000.0,5,0,0
"[589, 697, 638, 696, 639, 725, 590, 726]",30,50,quadrilateral,and,114,0.9846866130828857,614.0,711.0,61400.0,5,0,0
"[654, 695, 821, 692, 822, 721, 655, 724]",32,168,quadrilateral,Professional,115,0.9841685891151428,738.0,708.0,73800.0,5,0,0
"[833, 692, 956, 690, 957, 719, 834, 721]",31,124,quadrilateral,Women's,116,0.9917817115783691,895.0,705.5,89500.0,5,0,0
"[968, 689, 1077, 687, 1078, 716, 969, 718]",31,110,quadrilateral,Suffrage,117,0.9921166896820068,1023.0,702.5,102300.0,5,0,0
"[1089, 687, 1185, 685, 1186, 714, 1090, 716]",31,97,quadrilateral,Society,118,0.9938147068023682,1137.5,700.5,113750.0,5,0,0
"[1186, 686, 1194, 686, 1195, 714, 1187, 714]",28,9,quadrilateral,",",119,0.9867113828659058,1190.5,700.0,119050.0,5,0,0
"[1207, 685, 1324, 683, 1325, 711, 1208, 713]",30,118,quadrilateral,National,120,0.993452250957489,1266.0,698.0,126600.0,5,0,0
"[317, 731, 396, 730, 396, 757, 317, 758]",28,79,quadrilateral,Union,121,0.9856374263763428,356.5,744.0,35650.0,5,0,0
"[407, 730, 439, 729, 439, 755, 407, 756]",27,32,quadrilateral,of,122,0.9808021783828735,423.0,742.5,42300.0,5,0,0
"[449, 729, 572, 727, 572, 754, 449, 756]",29,123,quadrilateral,Women's,123,0.993014395236969,510.5,741.5,51050.0,5,0,0
"[586, 726, 696, 724, 696, 751, 586, 753]",29,110,quadrilateral,Suffrage,124,0.9939274787902832,641.0,738.5,64100.0,5,0,0
"[707, 724, 821, 722, 821, 749, 707, 751]",29,114,quadrilateral,Societies,125,0.9915328621864319,764.0,736.5,76400.0,5,0,0
"[823, 722, 829, 722, 829, 748, 823, 748]",26,6,quadrilateral,",",126,0.9856721758842468,826.0,735.0,82600.0,5,0,0
"[846, 721, 962, 719, 962, 746, 846, 748]",29,116,quadrilateral,National,127,0.9835823178291321,904.0,733.5,90400.0,5,0,0
"[973, 719, 1094, 717, 1094, 744, 973, 746]",29,121,quadrilateral,Women's,128,0.9893455505371094,1033.5,731.5,103350.0,5,0,0
"[1106, 717, 1204, 715, 1204, 742, 1106, 744]",29,98,quadrilateral,Labour,129,0.9949192404747009,1155.0,729.5,115500.0,5,0,0
"[1218, 715, 1315, 713, 1315, 739, 1218, 741]",28,97,quadrilateral,League,130,0.9918656349182129,1266.5,727.0,126650.0,5,0,0
"[1313, 713, 1323, 713, 1323, 739, 1313, 739]",26,10,quadrilateral,",",131,0.9455229640007019,1318.0,726.0,131800.0,5,0,0
"[318, 761, 425, 759, 426, 787, 319, 789]",30,108,quadrilateral,People's,132,0.9882384538650513,372.0,774.0,37200.0,5,0,0
"[454, 758, 565, 756, 566, 784, 455, 786]",30,112,quadrilateral,Suffrage,133,0.9918825030326843,510.0,771.0,51000.0,5,0,0
"[591, 755, 736, 752, 737, 780, 592, 783]",31,146,quadrilateral,Federation,134,0.988292396068573,664.0,767.5,66400.0,5,0,0
"[736, 752, 743, 752, 744, 779, 737, 779]",27,8,quadrilateral,",",135,0.9420454502105713,740.0,765.5,74000.0,5,0,0
"[768, 751, 875, 749, 876, 777, 769, 779]",30,108,quadrilateral,Scottish,136,0.9826356172561646,822.0,764.0,82200.0,5,0,0
"[898, 748, 1019, 745, 1020, 773, 899, 776]",31,122,quadrilateral,Women's,137,0.9908648729324341,959.0,760.5,95900.0,5,0,0
"[1043, 745, 1140, 743, 1141, 771, 1044, 773]",30,98,quadrilateral,Liberal,138,0.9934826493263245,1092.0,758.0,109200.0,5,0,0
"[1169, 742, 1312, 739, 1313, 767, 1170, 770]",31,144,quadrilateral,Federation,139,0.9906042814254761,1241.0,754.5,124100.0,5,0,0
"[1313, 739, 1322, 739, 1323, 766, 1314, 766]",27,10,quadrilateral,",",140,0.9311274886131287,1318.0,752.5,131800.0,5,0,0
"[314, 789, 434, 787, 435, 813, 315, 815]",28,121,quadrilateral,Women's,141,0.9860376119613647,374.5,801.0,37450.0,5,0,0
"[450, 786, 484, 785, 485, 811, 451, 812]",27,35,quadrilateral,Co,142,0.9883837699890137,467.5,798.5,46750.0,5,0,0
"[486, 786, 495, 786, 496, 811, 487, 811]",25,10,quadrilateral,-,143,0.9853646159172058,491.0,798.5,49100.0,5,0,0
"[496, 785, 620, 782, 621, 808, 497, 811]",29,125,quadrilateral,operative,144,0.9875386953353882,558.5,796.5,55850.0,5,0,0
"[636, 782, 711, 780, 712, 806, 637, 808]",28,76,quadrilateral,Guild,145,0.9913322925567627,674.0,794.0,67400.0,5,0,0
"[724, 781, 774, 780, 775, 805, 725, 806]",26,51,quadrilateral,and,146,0.9904800653457642,749.5,793.0,74950.0,5,0,0
"[789, 780, 831, 779, 832, 804, 790, 805]",26,43,quadrilateral,the,147,0.9918977618217468,810.5,792.0,81050.0,5,0,0
"[842, 778, 965, 775, 966, 801, 843, 804]",29,124,quadrilateral,Women's,148,0.9901713728904724,904.0,789.5,90400.0,5,0,0
"[979, 775, 1073, 773, 1074, 799, 980, 801]",28,95,quadrilateral,Liberal,149,0.9875519871711731,1026.5,787.0,102650.0,5,0,0
"[1090, 773, 1231, 770, 1232, 796, 1091, 799]",29,142,quadrilateral,Federation,150,0.9887228012084961,1161.0,784.5,116100.0,5,0,0
"[1233, 771, 1240, 771, 1241, 796, 1234, 796]",25,8,quadrilateral,.,151,0.96153324842453,1237.0,783.5,123700.0,5,0,0
"[1270, 770, 1323, 769, 1324, 794, 1271, 795]",26,54,quadrilateral,The,152,0.9888817071914673,1297.0,782.0,129700.0,5,0,0
"[317, 815, 408, 813, 408, 839, 317, 841]",28,91,quadrilateral,officers,153,0.9923563599586487,362.5,827.0,36250.0,5,0,0
"[424, 813, 452, 813, 452, 839, 424, 839]",26,28,quadrilateral,of,154,0.9933806657791138,438.0,826.0,43800.0,5,0,0
"[467, 812, 510, 811, 510, 837, 467, 838]",27,43,quadrilateral,the,155,0.9931319355964661,488.5,824.5,48850.0,5,0,0
"[527, 811, 671, 809, 671, 835, 527, 837]",28,144,quadrilateral,Committee,156,0.9955862164497375,599.0,823.0,59900.0,5,0,0
"[686, 809, 728, 808, 728, 833, 686, 834]",26,42,quadrilateral,are,157,0.9900313019752502,707.0,821.0,70700.0,5,0,0
"[745, 808, 792, 807, 792, 833, 745, 834]",27,47,quadrilateral,Mr.,158,0.9776728749275208,768.5,820.5,76850.0,5,0,0
"[807, 807, 896, 805, 896, 831, 807, 833]",28,89,quadrilateral,Arthur,159,0.9894649982452393,851.5,819.0,85150.0,5,0,0
"[912, 805, 1054, 803, 1054, 829, 912, 831]",28,142,quadrilateral,Henderson,160,0.9916989207267761,983.0,817.0,98300.0,5,0,0
"[1055, 803, 1062, 803, 1062, 828, 1055, 828]",25,7,quadrilateral,",",161,0.9876720905303955,1058.5,815.5,105850.0,5,0,0
"[1080, 802, 1143, 801, 1143, 827, 1080, 828]",27,63,quadrilateral,M.P.,162,0.9738470315933228,1111.5,814.5,111150.0,5,0,0
"[1146, 801, 1153, 801, 1153, 826, 1146, 826]",25,7,quadrilateral,",",163,0.9628620147705078,1149.5,813.5,114950.0,5,0,0
"[1173, 801, 1303, 799, 1303, 824, 1173, 826]",27,130,quadrilateral,Chairman,164,0.98834228515625,1238.0,812.5,123800.0,5,0,0
"[1310, 799, 1319, 799, 1319, 824, 1310, 824]",25,9,quadrilateral,;,165,0.9173634052276611,1314.5,811.5,131450.0,5,0,0
"[318, 845, 361, 844, 361, 872, 318, 873]",29,43,quadrilateral,Mr.,166,0.9681077003479004,339.5,858.5,33950.0,5,0,0
"[381, 844, 471, 842, 471, 870, 381, 872]",30,90,quadrilateral,Walter,167,0.9860919713973999,426.0,857.0,42600.0,5,0,0
"[491, 842, 540, 841, 540, 869, 491, 870]",29,49,quadrilateral,Rea,168,0.9902945160865784,515.5,855.5,51550.0,5,0,0
"[542, 842, 549, 842, 549, 869, 542, 869]",27,7,quadrilateral,",",169,0.9898467659950256,545.5,855.5,54550.0,5,0,0
"[567, 841, 629, 840, 629, 868, 567, 869]",29,62,quadrilateral,M.P.,170,0.9854890704154968,598.0,854.5,59800.0,5,0,0
"[632, 840, 639, 840, 639, 867, 632, 867]",27,7,quadrilateral,",",171,0.9600386619567871,635.5,853.5,63550.0,5,0,0
"[659, 839, 715, 838, 715, 866, 659, 867]",29,56,quadrilateral,Hon,172,0.9828864932060242,687.0,852.5,68700.0,5,0,0
"[716, 839, 724, 839, 724, 866, 716, 866]",27,8,quadrilateral,.,173,0.9840957522392273,720.0,852.5,72000.0,5,0,0
"[745, 838, 869, 836, 869, 864, 745, 866]",30,124,quadrilateral,Secretary,174,0.9926183819770813,807.0,851.0,80700.0,5,0,0
"[875, 836, 882, 836, 882, 863, 875, 863]",27,7,quadrilateral,;,175,0.9772667288780212,878.5,849.5,87850.0,5,0,0
"[899, 835, 947, 834, 947, 862, 899, 863]",29,48,quadrilateral,and,176,0.9882974624633789,923.0,848.5,92300.0,5,0,0
"[967, 834, 1008, 833, 1008, 860, 967, 861]",28,41,quadrilateral,the,177,0.9899792075157166,987.5,847.0,98750.0,5,0,0
"[1026, 833, 1096, 832, 1096, 860, 1026, 861]",29,70,quadrilateral,Lady,178,0.9903854727745056,1061.0,846.5,106100.0,5,0,0
"[1114, 831, 1230, 829, 1230, 857, 1114, 859]",30,116,quadrilateral,Cowdray,179,0.994622528553009,1172.0,844.0,117200.0,5,0,0
"[1230, 830, 1237, 830, 1237, 857, 1230, 857]",27,7,quadrilateral,",",180,0.9754989147186279,1233.5,843.5,123350.0,5,0,0
"[1257, 829, 1313, 828, 1313, 856, 1257, 857]",29,56,quadrilateral,Hon,181,0.9191200733184814,1285.0,842.5,128500.0,5,0,0
"[1313, 828, 1321, 828, 1321, 855, 1313, 855]",27,8,quadrilateral,.,182,0.9051049947738647,1317.0,841.5,131700.0,5,0,0
"[316, 874, 442, 872, 442, 892, 316, 894]",22,126,quadrilateral,Treasurer,183,0.9889860153198242,379.0,883.0,37900.0,5,0,0
"[444, 873, 450, 873, 450, 892, 444, 892]",19,6,quadrilateral,.,184,0.9135087728500366,447.0,882.5,44700.0,5,0,0
"[345, 902, 396, 901, 397, 930, 346, 931]",30,52,quadrilateral,The,185,0.9905651807785034,371.0,916.0,37100.0,5,0,0
"[413, 901, 556, 898, 557, 927, 414, 930]",32,144,quadrilateral,Committee,186,0.9903361797332764,485.0,914.0,48500.0,5,0,0
"[574, 898, 682, 896, 683, 925, 575, 927]",31,109,quadrilateral,employs,187,0.9919759035110474,628.5,911.5,62850.0,5,0,0
"[703, 895, 752, 894, 753, 923, 704, 924]",30,50,quadrilateral,two,188,0.9943466782569885,728.0,909.0,72800.0,5,0,0
"[772, 894, 907, 891, 908, 920, 773, 923]",32,136,quadrilateral,organisers,189,0.9844451546669006,840.0,907.0,84000.0,5,0,0
"[908, 892, 915, 892, 916, 920, 909, 920]",28,8,quadrilateral,",",190,0.9673718810081482,912.0,906.0,91200.0,5,0,0
"[936, 891, 989, 890, 990, 918, 937, 919]",29,54,quadrilateral,who,191,0.9924919605255127,963.0,904.5,96300.0,5,0,0
"[1011, 889, 1075, 888, 1076, 917, 1012, 918]",30,65,quadrilateral,have,192,0.9909640550613403,1043.5,903.0,104350.0,5,0,0
